Word pair;Human jugdement;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
gain,account;4.7;0.10981328440159271;0.21084112256951112;0.34376129890660057;0.10953483490970284;0.07419094733759572;0.060801959375298295;0.0869863672600301;0.07718484725536215;0.27254236382506564;0.015275701550431354;0.3637125532635941
gain,gain;8.2;1.0000000000000002;1.0;1.0;1.0000000000000002;1.0000000000000002;1.0;1.0;0.9999999999999999;1.0000000000000002;0.9999999999999999;1.0
gain,measure;2.85;0.032645742275729625;0.3660699337284129;0.39345814782589644;0.23499492631515911;0.023564518667493956;0.03915456711027113;0.019164395713803035;0.09825666678181895;0.16245190323084685;0.013973239830062273;0.5847965411322403
gain,obtain;7.5;0.6741925424942521;0.6682080569015799;0.5251868467619746;0.3689349595913934;0.1238676517113832;0.7917580210562016;0.7652553464203437;0.8244850637869449;0.3902988463191751;0.05470716779916413;0.5
galaxy,collection;3.9;-0.025005054104533082;0.16121671463889858;0.13432523307296385;0.11473599418584121;-0.05383454923922184;-0.013516989205728105;0.019183426530151194;0.011572852786166246;0.5223761111446598;0.646064649673644;0.6010738861246
gallery,audience;3.35;0.14981598509355268;0.14115050035564364;0.20138725955335235;0.22814851488967391;0.005700836983766291;0.021114562062581953;0.0817151120228265;0.10330056386648764;0.41352812275559014;0.13366977062895322;0.36664349739418567
game,defeat;2.0;0.06820708941855695;0.3518570647914913;0.39387568160339054;0.3329894973497166;0.03289427391702889;0.2132406950598299;0.1459743097856212;0.15764133140041445;0.30275083098345734;0.021447750487490803;0.5345224838248488
game,parlay;1.5;0.14214968563274266;0.27563759785632536;0.29032330063752204;0.13506970307351557;0.0;0.2932558674047315;0.27763996137961516;0.36546053993202554;0.27835017255275246;0.01794494851392599;0.40255656183607097
game,playoff;4.6;0.22255909659783368;0.4893165162393891;0.5091131733876189;0.49705638708128375;0.24189803408638982;0.3569096202365014;0.30348366827843687;0.3363731811286718;0.4462842923791324;0.053712715069569844;0.9274500043418586
game,round;2.4;0.11211210456158005;0.3045232127360413;0.34987880234942836;0.27222209563078054;0.02858358429107707;0.12157639485692454;0.12193053768724121;0.1392748214681945;0.22382779994757732;0.0206935875409138;0.8092272862640029
game,series;4.85;0.12584898707838388;0.38116785793116437;0.37770802243204543;0.29130774192674846;0.20243285884941475;0.23179852301737733;0.2587208259245005;0.24981033837121996;0.18408470165739294;0.009487062565247267;0.8899859686527599
game,team;3.2;0.1349350642710478;0.3775828843741982;0.5179220361386212;0.4966558516102755;0.1632459802883274;0.2740595337977052;0.2548358713664222;0.25175045542409863;0.5112266576361237;0.06897409260413381;0.7281957235744237
game,victory;3.4;0.19229762991055985;0.31813582500660853;0.4229209716816695;0.3314375248933344;0.057374175810839194;0.1695895412817116;0.10123687151815718;0.09198910280981637;0.2684504358269524;0.008963341242728544;0.3922322702763681
gas,gas;8.4;1.0000000000000002;1.0000000000000002;1.0;0.9999999999999998;1.0000000000000002;1.0;0.9999999999999999;1.0;1.0;1.0000000000000002;1.0
gas,sewer;2.2;0.08314348812996097;0.44395832989857376;0.41970581276173974;0.26408817265104323;0.19292281100952455;0.20089475437517323;0.12106594387964188;0.1526153130733719;0.25640552400456246;0.024537526248607163;0.45284913673241317
gas,state;1.4;0.08185104629813636;0.1846646056739309;0.32437873671509426;0.14761588987077529;0.04290396032382497;0.12092575710992073;0.10333248589601994;0.09973375169728264;0.2312941690690033;0.010051298843221888;0.8259375549760695
gem,art;0.9;0.030658880046223;0.23725623607305557;0.26554382985581104;0.25878851388474294;-0.06398041821741482;0.07565628696047787;0.06964965551821073;0.07132110475688677;0.3370754233590706;0.15244385253397233;0.3607933851954618
gem,crystalline;5.4;0.11518404656919218;0.3847056341363244;0.2593426101696442;0.20935167399708937;0.0272751808471142;0.24431244029296226;0.24129244954004037;0.25175705386418534;0.35116227639460584;0.015844203777760767;0.5
gender,asexual;5.0;-0.04955949260990212;0.43323277367738183;0.3728355173339664;0.26268258156918745;-0.0787660182214565;0.39431666973208823;0.2890722001629573;0.11077135895252983;0.4615954066119199;0.025891175585387637;0.5
gender,equality;2.15;0.26512327959389836;0.5421960435288046;0.6444955681544287;0.5059922431849303;0.2094052282269118;0.5086207545483851;0.49011985982460166;0.47588212832298915;0.1954142105482974;0.003962031565720228;0.37770316725219816
gen,information;1.7;0.03862994478633386;0.10216481094059524;0.05091180414002114;0.03039269347702238;0.025739233683743572;0.03182159982744568;0.0320849812454651;0.05199365117215967;0.6311213780087601;0.2835684274649867;0.5
gig,gig;8.8;0.9999999999999999;1.0000000000000002;1.0000000000000002;1.0000000000000002;0.9999999999999999;1.0000000000000002;1.0;1.0;0.9999999999999999;1.0;1.0
gig,harpoon;0.4;0.2330723392477071;0.22365290140681346;-0.01222591452072803;0.10965086419964966;0.07177254510269265;0.02881539828300585;-0.009126329912772374;0.0016221284873556546;0.38632358769137454;0.07258585847142024;0.34029601098968637
glass,magician;1.4;0.03771094908470052;0.23062703513466026;0.127642979631267;0.03722528239918521;-0.07237460531803523;0.07632005992446148;0.09210574838728781;0.05865657537107411;0.14792128876902957;0.005856847881196391;0.3056104474190282
glass,metal;2.2;0.20319270656417007;0.39906747042005386;0.5487466570374544;0.3707396551333477;0.21077606310118377;0.24472321190723867;0.1259654336294167;0.1412428664926869;0.32631384838616845;0.012206467994630148;0.5615619593136397
glass,seidel;1.2;0.16731612153289363;0.2613328461935967;-0.03934378371793496;0.0;0.0;-0.04530508798551769;-0.053610439883778296;0.0;0.6241022122260735;0.2431623216502752;0.5
gone,advance;0.95;0.12078839596219676;0.2469911601050974;0.27383937511108913;0.13091518439635505;-0.01928690363288034;0.005816172514170652;0.09557093816307011;0.017290773737917424;0.12725022377250816;0.008834428208234808;0.5
gone,work;2.8;0.07275700114275076;0.2707787374707858;0.4816913681973661;0.16807014489121214;0.025671496435669603;0.07018577069529798;0.07438339595866125;-0.029012835727447624;0.042069026440350946;0.009076398151269783;0.5
gore,blood;4.8;0.3235971360983831;0.23716999940809058;0.336130068794925;0.30054352741032625;0.19298104104363356;0.055126603131945374;0.06971993521100321;0.07240856338156228;0.42537625142936863;0.14041375988590177;0.9050589653473076
gore,cut;2.0;-0.08263008906502581;0.215641804787315;0.19371081118688047;0.11089695618144041;0.019790222498108252;-0.029807114988399067;-0.07918039222156033;-0.10194622202291596;0.38288421414319035;0.028482532442773545;0.5522921198528126
gore,pierce;3.4;0.23296606117180216;0.36998592905547334;0.248228030750833;0.15800613011560857;0.09515860301925523;0.08506776262805421;0.003151909362589781;-0.04148804022118489;0.39241252868619664;0.05005310985761086;0.5
government,crisis;2.55;0.3019861579552909;0.37967586917378643;0.5682721815562114;0.2956170958720642;0.005603156726468071;0.2351004873296708;0.21647891219053692;0.1922684496686525;0.2069673420486304;0.0027051131350895566;0.4365134567914523
government,state;5.95;0.3146230212092169;0.4558632230604336;0.6265665072074602;0.4580062146992897;0.23532229512841238;0.5516403818928461;0.5935372094879169;0.4840107670217179;0.30908507321913464;0.024454179785831115;0.7279454894744227
governor,control;4.5;0.24644407219191916;0.23262398387604383;0.2735419382452507;0.03415783231492921;0.009034094367213174;0.13115092648943816;0.17379535935113014;0.21466331424206098;0.2909784220653143;0.00911162440958728;0.6362708066784747
governor,interview;0.95;0.021498222010651675;0.14106779091036428;0.2503762498449575;0.11880455555985682;-0.01132656790268054;0.013697471024476972;0.021212918411698166;0.021168053045732875;0.09397459402463425;0.00674508675080249;0.24625890882787427
graduate,confer;1.7;0.11990150213822487;0.23908006397973455;0.2247901610313659;0.10785905965958449;0.012052810853502606;0.19778044728645894;0.13787670566921134;0.13786010166612553;0.356998426785808;0.05147930019080419;0.5
graduate,graduate;8.7;1.0;1.0;1.0;0.9999999999999998;1.0000000000000002;1.0;0.9999999999999998;1.0;0.9999999999999999;1.0;1.0
graduate,high;1.35;0.22743251441581946;0.35110968683975535;0.3741450966554108;0.21364854958737972;0.027377171035287393;0.31107086775055587;0.43310878791273877;0.4395571020203355;0.2944817511141224;0.05448336722038271;0.6707560610461479
graduate,instrument;1.2;0.020800972881865665;0.12306475944043307;0.13496585194667918;0.046563863890610305;-0.002096245749889031;-0.038887664940151286;-0.08597741991461175;-0.11590704829964417;0.2225173016012378;0.006359150295426143;0.7304691705271382
graduate,receive;0.95;0.15108632160382043;0.3080978644597531;0.348077167490178;0.1636616882666053;0.03590027715567537;0.17244252674579053;0.17149912063316672;0.24893963383291826;0.3148610985185866;0.1017706314645022;0.5
graduate,scholar;6.4;0.44946774922796895;0.4192178652308077;0.49729551492426016;0.3657186251047582;0.10414251506832269;0.27607898732591785;0.23220468717849968;0.22502427345700185;0.3840657112090669;0.08030696291377884;0.7189371431791035
graveyard,field;2.6;0.07482021657246328;0.1507377724938716;0.18995314626002746;0.12859089664466314;0.046713203668855195;0.1057124902091039;0.09515325030224894;0.10068937050574418;0.2766660343000985;0.016203354025112936;0.4684737513730337
greater,greater;8.7;1.0;1.0000000000000002;1.0;1.0;1.0;1.0;0.9999999999999998;0.9999999999999999;1.0000000000000002;0.9999999999999999;1.0
greater,large;7.2;0.4404124344349036;0.34320411304862086;0.41827981779624135;0.33817505401150477;0.057630147002342515;0.395473940480533;0.44974028226532414;0.41340780055341425;0.34802960815598366;0.03361267596517645;0.5
grocery,shelf;1.7;0.0740106231533632;0.32855258626056355;0.38966358243167154;0.2796903221110845;-0.02283286177888025;0.2375024217133374;0.2106633865508455;0.21197930451402713;0.4457775526658977;0.06347595805785991;0.31622776601683794
group,biological;0.8;0.08956919392714442;0.09097187335965025;0.20710128782615067;0.012805692054324944;0.03234430152041877;-0.011002746950501928;-0.07466772703997099;-0.005544087528667644;0.21310293975355765;0.007944832686183503;0.5
group,meet;3.7;0.18018210333358803;0.21635246985483436;0.3828902052612239;0.1711622757372478;0.10572191916064057;0.01767662560763431;0.051819779218670564;0.05200085976337753;0.20000204249517178;0.01773909894327229;0.17149858514250885
group,vinyl;0.6;0.15527525022146774;0.18086462288557295;0.13817068770257637;0.04146720678225471;0.04719370034791486;0.11805848124603895;0.027473710859596188;0.06385519625906612;0.26552057748635677;0.004433668708039785;0.6838089843929321
hard,fractious;2.0;-0.053197548698251516;0.21229436796171006;0.054250419536546204;0.18805805562422603;0.13551404488248237;0.14548112401279545;0.16379856212455227;0.3267269057241933;0.3688462840894563;0.12327728379230625;0.5
hard,hard;8.6;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0000000000000002;1.0;0.9999999999999999;1.0
hard,soft;3.4;-0.07387349962477213;0.5622041045757802;0.48697068969660345;0.31624050165034867;0.011622949354323897;0.1067523295863406;0.08210485795127433;0.006060813767718949;0.43519581146789843;0.11905870660125993;0.5
hardware,weaponry;4.0;0.21874779001087827;0.3379512504874245;0.22984349221587302;0.31742627152649117;0.13697413751808976;0.2808943717611319;0.23424841375616234;0.25983216745537746;0.49298485728922037;0.17892737791653743;0.1256198947010568
hay,fodder;5.6;0.24323419468077842;0.40319703099864496;0.4043130144401169;0.37207969767795634;0.27750661667972654;0.4695537540681569;0.38617907947381525;0.3614094903016477;0.5475690683891478;0.05180642036936539;0.8355169050931148
healing,better;2.2;0.2242474791654791;0.201594679531897;0.311380207481452;0.12484003960310652;-0.019707844439476842;0.12385372591857934;0.0766232472172634;0.08288935984418878;0.21114653646873116;0.0064864128084466234;0.5
health,condition;4.25;-0.03913516204774993;0.3552312327745682;0.37480801862268776;0.3267023526114158;-8.405249842087119E-4;0.20716861345160553;0.17543890707859852;0.06420946459730055;0.3921858069686486;0.010041250566687171;0.5482602855369257
health,illness;6.9;-0.11188568587829341;0.5587726764853495;0.6212076220751158;0.3917812403323011;-0.0656948629080789;0.32108355321120957;0.2543052939504246;-0.027298863558721166;0.4812986478918151;0.048232882621939165;0.6687198896542986
heel,follow;2.0;-0.0960077111378244;0.14693955986394158;0.0859038822371813;0.08439587864532122;0.08433779370514347;0.035000590502787705;0.0555487536809887;0.022425717146272575;0.29619274187832684;0.028821881371365165;0.5
heel,stack;0.6;0.09601965163304849;0.1576171981444966;0.1590455819911243;0.08781766698818202;-0.02391080659152438;0.057227904020801475;0.05544433623815816;0.08279445086632084;0.11153824890955752;0.007195138499604987;0.24657668976174132
height,degree;3.7;0.15701512949706156;0.20923157485289062;0.33089059254991793;0.16004229067418108;0.13347947800864293;0.31118744857544944;0.30523149995995436;0.29221905533608394;0.2489419042116604;0.040270151621136695;0.6378790065056257
hike,increase;7.4;0.4307421121953392;0.2733237194569407;0.3231302463980848;0.46556590221597616;0.023342864363152308;0.39016431605044843;0.5338510329622063;0.7346898674315685;0.4605939644927628;0.1895038038213638;0.26164670829902903
hill,tor;1.95;0.0820227517115072;0.26491109095186205;0.17827097493035685;0.07242848338983149;0.44477147720329513;0.09773895855698261;0.042473783633373195;0.03771099521209632;0.7675652078361661;0.6944243821181956;1.0
history,age;5.35;0.14483677917355417;0.13454612060567958;0.4198858758811717;0.1153676526544816;0.03765168424496343;0.23325135565799648;0.23266182924655326;0.20358089743363603;0.38413980816116106;0.03130772501149806;0.43134358219689595
history,recital;2.1;0.38149926726160355;0.15530876852121694;0.15596298810225254;0.04648566697025645;0.05573133693215023;0.08429146175977503;0.059699492532274454;0.10063997788706341;0.39740859839479376;0.04414889312116489;0.6992058987801011
holy,sex;2.6;0.08910802814069411;0.09740386100855494;0.22174072393330257;0.10070611738245516;0.0406646256035637;0.013317649576268228;0.07408386088085808;0.04163442487282806;0.15377430461185226;0.00546384922542447;0.3272329792498325
holy,topographical;1.5;0.05579842095336292;0.17859573872276954;0.06444326232722379;0.0369750163296421;-0.002338298326407977;-0.05494504121984564;-0.05929388080553093;0.0;0.19990143451035866;0.007227911304924083;0.5
home,away;1.8;-0.17170721592667607;0.5420717432898811;0.5175573906376733;0.35938790720015346;-0.042671008583144016;0.17560833935383108;0.17815094536782225;-0.01908594580585106;0.3332119051290308;0.006514333136600651;0.5
home,return;1.85;0.02175534518915416;0.352006848756271;0.39570082713409266;0.3093126227991601;0.009852177545786402;0.11986700967100912;0.15901318741176707;0.11438836809660846;0.36225564520634734;0.0353475630743529;0.2947607103356222
honest,sincere;8.2;0.7705316687484726;0.7392321284259078;0.7344627277181661;0.5254595266742522;0.544332944399615;0.7837885501159296;0.7323108908854951;0.7548787076182777;0.7104972186814036;0.2605547869536943;0.5
honey,lover;2.7;0.4800986490485339;0.31930045932855616;0.38548041509321845;0.18112089950424318;0.011254947114863356;0.35522348030308837;0.35963998417468995;0.4192739497968301;0.3254140631702689;0.07058751971056247;0.22558283618027766
hooks,catch;1.7;0.251243140781527;0.4075213137420163;0.3774361192975875;0.2621795627767021;-0.031502481921493304;0.3355599656536692;0.25865386255295253;0.2923748649314448;0.12806895778659116;0.01641336961921669;0.31622776601683794
hooks,hand;2.9;0.011053555297477698;0.2781265455044069;0.32860020280332386;0.1798614967344818;-0.048290549076493015;0.1338344511508348;0.10046270308814925;0.13470373460614246;0.5419861817329127;0.29141829349180615;0.7506705295736049
hooks,hooks;4.5;1.0000000000000002;1.0;0.9999999999999998;1.0000000000000002;1.0000000000000002;1.0;0.9999999999999999;1.0;1.0;0.9999999999999999;1.0
hospital,center;3.4;0.1438379716799083;0.3001057260681028;0.453509687478691;0.2876708126225802;0.2273958058334189;0.32728449945579796;0.25294768860119143;0.2622065078628;0.25906711202222943;0.008528835199610472;0.30256643807036204
