Word pair;Human jugdement;CosineNormWeightedJiangConrath+Sanchez2011;Zhou+Seco;CosineNormJiangConrath+Sanchez2011;PirroSeco+Seco;Taieb2014;Gao2015Strategy3+CondProbRefHyponyms;JiangConrath+Sanchez2011;Meng2012+Seco;FaITH+Seco;Lin+Seco;Li2003Strategy3;Sanchez2012;Meng2014+Seco;Mubaid;Resnik+CondProbRefLeavesSubsumersRatio;PedersenPath;LeacockChodorow;Garla+Sanchez2011;Rada;WuPalmerFast;CaiStrategy2+Cai;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
cement,glue;3.0;0.9803242198844442;0.8887070402892104;0.9803242198844442;0.7352628927610223;0.8978357407102474;0.8376344830494071;0.7997310352081364;1.6194709526461226;0.9285889246356838;0.9629723709121653;0.7788007830714049;0.8744691179161412;0.9968624648258906;-0.28247467873076837;11.935469374475117;0.5;2.890371757896165;0.7140113658308587;0.5;0.9230769230769231;0.9621424717898577;0.2984635236378531;0.4324506889233799;0.4693780240287499;0.28643603706813386;0.19310462044628918;0.6387338635371911;0.7133709265636127;0.7340474655173254;0.4350381967228959;0.020223735586353965;0.8906925741275449
center,loss;1.304347826;0.17773432352613294;0.3614906332577047;0.17773432352613283;-1.1991067907693855;0.12031316542642514;0.17640829735088226;-8.825446887808363;0.2590240888834485;0.13015860854719952;0.23033688822583281;0.17377394345044514;0.33703498727757053;0.33215730702205526;-1.297559925067295;3.7453711199647355;0.125;1.5040773967762742;0.048424054225717675;-2.5;0.5333333333333333;0.4540052930518901;-0.12354879390452866;0.16313295914035586;0.2409024413635811;0.07423662701615077;-0.06373568865400031;-0.02546204626527058;-0.07810488101571711;-0.10014381658086326;0.0777128824565186;0.00944583066604183;0.2838431076694346
century,decade;3.434782609;0.7070906322317122;0.6716202264118235;0.7070906322317122;-0.05753652283856958;0.5464548997015226;0.6972176897333773;-2.025535092107136;0.9107346960612976;0.4787297578784387;0.6474878257204768;0.6065306597126334;0.710493382805015;0.9273563107503244;-0.6094379124341003;11.999935247745238;0.3333333333333333;2.4849066497880004;0.1418224431007325;0.0;0.8571428571428571;0.6907176774121481;0.4987115561586014;0.4997555874015102;0.5175109483399873;0.6030655912267319;0.30712134708947025;0.3336776618700155;0.35188609587634595;0.3459577062794698;0.6126593933320377;0.1529337409987787;0.9121391115766688
century,period;3.769230769;0.688855250702362;0.7841680093709326;0.688855250702362;-0.05590697015612711;0.5556420507713323;0.8207783187404644;-2.220226971911515;0.8937659961992133;0.4690408136757617;0.6385674370777363;0.7788007830714049;0.777607578663552;0.9633325678632142;-0.35402510055110503;6.9215321468968325;0.5;2.890371757896165;0.13440040185050633;0.5;0.8888888888888888;0.778342878967763;0.30475729347173064;0.42291486752321067;0.4798260024119497;0.14901100513048746;0.18851707330177964;0.29626195805994093;0.3315637009818478;0.3016849636060258;0.5289956499369441;0.17431874529322003;0.5088988356767434
century,temperature;1.130434783;0.4308311888040126;0.6118069606527956;0.4308311888040126;-0.36817718819768086;0.30559533822942225;0.5498773537975842;-5.16259938854604;0.6736535879113539;0.3468095219091654;0.515009013921355;0.4723665527410147;0.3219280948873622;0.835276028073846;-0.9143206982445475;6.762436984159082;0.25;2.1972245773362196;0.07504578481179154;-0.5;0.6666666666666666;0.6200945229101532;0.009155429006274111;0.11558479901707208;0.1515475378675333;0.09948224681806482;0.044742319341730265;0.06691533774362465;0.060149979962950774;0.01932901464456851;0.20620252023332372;0.0019061227429045956;0.23305004547207503
certificate,study;3.136363636;0.6167239942615821;0.6838987076592854;0.6167239942615821;-0.05587246108398147;0.48789707209287464;0.6795485503807649;-3.003339323202864;0.8991806605765718;0.47212808331504746;0.6414225618899605;0.6065306597126334;0.6780719051126376;0.9126916477482643;-0.6479184330021646;8.106858053905665;0.3333333333333333;2.4849066497880004;0.11102871982659972;0.0;0.8333333333333334;0.743312287647785;0.09912305192459482;0.3194843679859734;0.24443229369245514;0.11113709934685724;0.024400971533754187;0.025759040318156054;-0.02575067953309457;0.01555477506907459;0.1979632676311023;0.007776611600300433;0.4979943704794016
certificate,wave;1.145833333;0.22906377049663929;0.43689576418861;0.22906377049663929;-0.8467757152408448;0.10405355733604087;0.1959292347132294;-7.959611980281114;0.37121246673651154;0.18743364667601276;0.3156953606640614;0.17377394345044514;0.23446525363702297;0.4208374762673634;-1.3636939093561704;4.244357928062789;0.125;1.5040773967762742;0.05285629062188461;-2.5;0.36363636363636365;0.49074580484210134;-0.08280215587700773;0.04770789014867238;0.04580809157502532;0.027755728063341537;0.033948613488007116;-0.0307730621298889;-0.027346493377851246;0.010776231219686965;0.1330267324250392;0.005844740924408129;0.3922322702763681
chair,furniture;3.869565217;0.87938396318937;0.810102262986001;0.8793839631893702;0.3811269475155943;0.7483613636908146;0.6907216092857982;-0.23060144174474395;1.4005466632052217;0.7788790822165498;0.875696487752318;0.6065306597126334;0.7369655941662062;0.9772321002236932;-0.5677471079645748;9.464432505740962;0.3333333333333333;2.4849066497880004;0.28891689787101643;0.0;0.875;0.9143741130170921;0.07752909345278544;0.32947162681681635;0.5667870400039986;0.2761168790263997;-0.01827221067292464;0.23816587841260795;0.2112638268088436;0.17377325575341926;0.322116339290818;0.011117685634353346;0.6792233171383695
chair,rocker;2.826086957;0.9244367484560664;0.8554776774218058;0.9244367484560664;0.48914750174060995;0.8297885751576146;0.8374620257839358;0.23019901633935902;1.4003042593420623;0.778719319599015;0.8755955040445227;0.7788007830714049;0.8744691179161412;0.988996215231745;-0.15129254649702295;13.99051446737955;0.5;2.890371757896165;0.39376249225967436;0.5;0.9473684210526315;0.9026406430528892;0.16179031863786333;0.22903448586650083;0.3579635771496244;0.13695465329140122;0.09390909234380203;0.23071202550296213;0.1698898218962877;0.15805417355327595;0.3699470281270089;0.08530509231208537;0.9390643887055334
chance,opportunity;4.590909091;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;12.946831941400175;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.5613176590464422;0.6797358901254348;0.7012739213280614;0.7239692305506988;0.16199972323220527;0.8319319353588179;0.800465474727301;0.9794298888722542;0.8279807856994278;0.9540047401854238;1.0
chance,probability;4.619047619;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;12.536917620179716;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.7650195987946444;0.48689167514762866;0.4588402442080498;0.3713304907226582;0.22882578032726958;0.8064132126396972;0.8065979111355924;0.8033649347617831;0.4417071539729661;0.0727212435114255;1.0
chandler,retailer;2.130434783;0.9951101744360963;0.8887070402892103;0.9951101744360963;0.8162368035098859;0.9131418415415415;0.8395069645895108;0.950232163224543;1.6281337721854356;0.9347486701895629;0.9662740019849483;0.7788007830714049;0.9068905956085185;0.9971466791677706;-0.24245332489400018;15.274854751910569;0.5;2.890371757896165;0.9094748120090848;0.5;0.9333333333333333;0.9656519285410161;0.07777444067515313;0.21741259979593058;0.08038572885551042;0.1516062966721397;0.03280688504454937;0.05868056622154688;0.06958230841224071;0.06225084140279645;0.5065944091035315;0.1516862301787556;0.5
change,decrease;3.0;0.8534977921725322;0.8556144757186709;0.8534977921725322;0.35732443664591274;0.7705770821926559;0.8310100946700805;-0.4964552876068389;1.340918168453089;0.73995234604245;0.8505432320896416;0.7788007830714049;0.8073549220576042;0.9866079683869047;-0.3195286648076292;9.768094528603758;0.5;2.890371757896165;0.2504438757550902;0.5;0.9090909090909091;0.8964208154939068;0.022562780358873793;0.4615340310896583;0.486498200496912;0.3771620688399107;0.03623762369924355;0.09900028177987565;0.09924695342022102;0.1055568634760082;0.3447226484580014;0.030361951750037915;0.5948496901286525
change,move;3.434782609;0.8931359210827885;0.8722957478477802;0.8931359210827885;0.23672275333093862;0.778127247700107;0.8153784535408886;-0.0897214479807058;1.3429966877173465;0.7412968288518218;0.8514307458316788;0.7788007830714049;0.8300749985576876;0.9866936708410229;-0.28247467873076837;6.565566553410876;0.5;2.890371757896165;0.3145205096371502;0.5;0.9230769230769231;0.9305109135556908;0.4231154550213972;0.41345402200286796;0.6325037070893847;0.4249569935315313;0.08129190450421972;0.27178785952518214;0.2856483242533383;0.5184811299255535;0.31766605870232784;0.03506326513960702;0.5109576930277658
channel,sound;3.2;0.9660169740024696;0.8950627584167724;0.9660169740024696;0.6551771444371282;0.8766364829741615;0.8373524305425859;0.6540611476811655;1.6504468463356927;0.9507023325568652;0.9747282470419163;0.7788007830714049;0.777607578663552;0.9978704077301094;-0.35402510055110503;11.597151971991208;0.5;2.890371757896165;0.5910592693897808;0.5;0.8888888888888888;0.9584455090174333;0.19534334776691978;0.2434252125785084;0.35485006652826834;0.08016122877919866;0.008342925282924048;0.14752531562425303;0.11097670662045096;0.07913496773676967;0.2859641871328838;0.02359167122433089;0.7429028115972109
character,vision;1.666666667;0.903432852821319;0.8201612108656589;0.903432852821319;0.3877799706276456;0.7709279917810133;0.6839418938545637;0.015625466992219117;1.4595003616130096;0.8181127700277413;0.8999582242802885;0.6065306597126334;0.710493382805015;0.9818769843815656;-0.6094379124341003;8.391283615924369;0.3333333333333333;2.4849066497880004;0.33684221123549757;0.0;0.8571428571428571;0.9297872924816719;0.07495778499811474;0.18408077582307303;0.2726041934687745;0.24365025571187485;0.17326411619627774;0.07691212663092543;0.10075364976893682;0.14785952242878186;0.1751018957413447;0.011334700152521703;0.5345224838248488
charge,damage;2.375;0.7452443097382235;0.7567853988538306;0.7452443097382235;0.14876388475788815;0.6349936343454435;0.6856124220718088;-1.6217494065811309;1.0917154215667688;0.5847665961557182;0.7379845051936713;0.6065306597126334;0.710493382805015;0.9486472722455338;-0.6094379124341003;8.894728661751179;0.3333333333333333;2.4849066497880004;0.16016660368251295;0.0;0.8571428571428571;0.8189392113817814;0.22770332684519473;0.22788639340715422;0.3760800647113707;0.17173018660217626;0.03233714329767223;0.11066277865300084;0.13381276244331267;0.14415717268689077;0.22201507082728736;0.01612877876665662;0.7126393325174024
charge,tax;4.086956522;0.9779045291059671;0.8455966792485862;0.9779045291059671;0.6434204585572668;0.8291130765963319;0.6975453856741541;0.77509854128024;1.6994863433830019;0.986218645209237;0.9930615117202712;0.6065306597126334;0.6780719051126376;0.9987926302585615;-0.6479184330021646;11.302067625688348;0.3333333333333333;2.4849066497880004;0.6897489224025624;0.0;0.8333333333333334;0.9698986714384262;0.2969271230173849;0.26843775777839113;0.4473552466348216;0.2251396864822939;0.10580864659443456;0.4750786467223998;0.4352617874643999;0.5856879348770012;0.4022683809644818;0.03541194249844875;0.5137042387821827
check,draft;3.952380952;0.9649366240757233;0.8887070402892104;0.9649366240757231;0.6578964795300192;0.8958596490496983;0.8377364176172862;0.6430590094734168;1.6094817730598416;0.9215095020236295;0.9591516472368684;0.7788007830714049;0.862496476250065;0.9965324482836634;-0.19894763639918533;13.07434213832829;0.5;2.890371757896165;0.5834707471429906;0.5;0.9411764705882353;0.9637206927027004;0.11039847656972786;0.23609400322450216;0.23023319762890396;0.06182170439696472;0.1656777928749561;0.0766688065687737;0.03363690328034986;0.01687865645898247;0.30999563434981403;0.03420002703380447;0.8641978118000591
cheese,food;4.0;0.7401024344800666;0.829249798824139;0.7401024344800666;0.0803746256797484;0.5237063604121345;0.8164210577180294;-1.675906187416631;1.048918995601094;0.559226033225782;0.7173123348496631;0.7788007830714049;0.4150374992788438;0.972707730345844;-0.35402510055110503;6.319760511772977;0.5;2.890371757896165;0.1574353807996809;0.5;0.8888888888888888;0.826403829758237;0.12884725938571523;0.5104132141756639;0.537982666381932;0.3597689918524442;0.05074501484078442;0.20150096065315704;0.09320170040041242;0.10935301394069394;0.37212850519023377;0.007348890700261995;0.7577564950587896
chemical,salt;3.590909091;0.8280161114378122;0.7968760592195068;0.8280161114378122;0.1578596897723501;0.6925604543145091;0.644640828963142;-0.7591626538454328;1.1817025238301366;0.6394860996576945;0.7801055462333126;0.6065306597126334;0.758991900496205;0.9578277970693376;-0.6479184330021646;5.466016958485326;0.3333333333333333;2.4849066497880004;0.22132093904302338;0.0;0.8333333333333334;0.8884066916353336;0.10879704443581328;0.32114170058937963;0.437764478384669;0.24933960319127155;0.11465562527084547;0.16236092893587625;0.21640838929444658;0.22166250895093206;0.3328579950176523;0.014312928820724673;0.6596422842699481
chess,duty;1.166666667;0.3052232101612391;0.45760319621554246;0.3052232101612391;-0.8068632838892338;0.21219941049949964;0.26534127050391126;-6.817660506639381;0.40909608499119265;0.20696303565745688;0.3429484243396402;0.22313016014842982;0.4150374992788438;0.5172093508862092;-1.1847239262335107;4.984745853845219;0.14285714285714285;1.6376087894007967;0.060113056982896394;-2.0;0.625;0.5508376730258626;-0.12675771254811713;0.07256357646907846;0.11098085317052185;-0.0939677775602102;0.024042732426919726;-0.01914288480399847;0.05252144003565331;0.13087121187047093;0.0978406086675606;0.0025981805371389785;0.19919236602777018
chick,hen;3.863636364;0.9290099691248159;0.7678042771821869;0.9290099691248159;0.4403976197936782;0.779664854821767;0.7045249456222527;0.27686982405935723;1.2843630315279775;0.7037040928622342;0.8260872246658828;0.6065306597126334;0.6951454184715791;0.9673933388701362;-0.28247467873076837;14.87917335448839;0.3333333333333333;2.4849066497880004;0.40878723281884305;0.0;1.0909090909090908;0.845449224826992;0.3788931549637074;0.39750541770561937;0.39120689452189866;0.46162053146399656;0.22427560837006053;0.7408267643088516;0.7842572551718731;0.8961698349031343;0.45418492503506713;0.13823371580068805;1.0
chicken,poultry;4.217391304;0.9746526669050636;0.891034754816531;0.9746526669050636;0.6937280058498092;0.9091281362753498;0.8394672299189441;0.7419924264981681;1.6238704606314918;0.9317148511353678;0.9646505027258565;0.7788007830714049;0.8930847960834881;0.9970070349022976;-0.039720770839917874;13.506331000114518;0.5;2.890371757896165;0.6596240162748079;0.5;0.9565217391304348;0.9701709074086537;0.648824870866596;0.6496338916638184;0.6473312253858968;0.6559160496981736;0.26972670325544296;0.7051182050260673;0.7412973395083118;0.7883348496281763;0.5353584632212336;0.07929512158280368;0.8658263063372043
chief,guru;3.904761905;0.5460505801041133;0.6497133887169366;0.5460505801041133;-0.382044699050869;0.46047144653382205;0.6599077378195904;-3.795703299324595;0.663375602114163;0.3412458188876939;0.5088490328651191;0.6065306597126334;0.758991900496205;0.8893853956635749;-0.6479184330021646;6.424698647893954;0.3333333333333333;2.4849066497880004;0.09441616566089893;0.0;1.0;0.66418760538259;0.19949665906212938;0.18847413402823515;0.3372281630107518;0.30038700656667855;0.0788966407722419;0.19520936111086762;0.18705607373054475;0.2035853537709533;0.32454215458729524;0.011061329103099704;0.2127566665676067
child,kid;4.857142857;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;11.622331255996125;1.0;3.58351893845611;1.0;1.0;1.1111111111111112;1.0;0.929334428948256;0.3322231884696308;0.667010159245679;0.4754671251391098;0.2447341128108028;0.8580227277224842;0.7924084611145424;0.9237278156638948;0.9096319030800732;0.9207482122792395;1.0
chin,feature;2.875;0.9603478296831448;0.8733934405817009;0.9603478296831448;0.6937280058498093;0.8594413258268451;0.8409345874257003;0.5963225389711972;1.535000203761013;0.869497340379126;0.9301937174222411;0.7788007830714049;0.8073549220576042;0.9939912715936335;-0.3195286648076292;13.165525580416613;0.5;2.890371757896165;0.5532947556651118;0.5;0.9090909090909091;0.9259139591927723;-0.004964757465280333;0.18352840581199137;0.09853930088348953;-0.013179057642382306;0.044269675795062545;0.023213126084076982;-0.03865617189076885;-0.03598191290398161;0.29026874952998133;0.038614891789655485;0.5345224838248488
choice,option;4.590909091;0.9999999999999999;1.0;0.9999999999999999;1.0;1.0;1.0;1.0;1.718281828459045;1.0;1.0;1.0;1.0;1.0;1.0;14.345152282280317;1.0;3.58351893845611;1.0;1.0;1.0;1.0;0.8723283552594799;0.5205829064728753;0.6688071847776995;0.5115447127013281;0.21309655019934967;0.8346152449911388;0.7570055594964876;0.7660209289274351;0.46442481164191574;0.4930255158605801;1.0
chuck,jaw;2.090909091;0.8357912916585271;0.7192286086733114;0.8357912916585271;0.19748657131533864;0.6406918712108267;0.7028610306641425;-0.6788859554409434;1.084596637697714;0.5804971424425984;0.7345753773973449;0.6065306597126334;0.7369655941662062;0.9478854421976874;-0.5677471079645748;12.434239621975847;0.3333333333333333;2.4849066497880004;0.22947506671996262;0.0;0.875;0.7619741417183593;0.20594995438443547;0.29277908263235425;0.4043036727624476;0.1116209340294382;0.029671923606170738;0.1921038079561094;0.18197160017218603;0.16430532326436975;0.37386621972293854;0.01054359238991093;0.375733748696201
