Word pair;Human jugdement;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
evangelicalism,revivalism;7.25;0.0;0.7086302377958555;0.6417996548424566;0.43430088392889715;-0.010856679268718646;0.6417996548424566;0.6417996548424566;0.0;0.6938359011682976;0.2624206139530866;0.9316437352349114
unmarried,unwed;10.0;0.8858725203398552;0.5855035673181626;0.6194445997485636;0.665078316121135;0.35830907485899854;0.8353344087150496;0.8993495357088487;0.9952791712649668;0.7096752909140944;0.3081321314419503;1.0
globalise,widen;8.0;0.0;0.3158792821692657;0.3082659494688681;0.0;0.0;0.24638120348442405;0.22250790824553324;0.0;0.4148537224957666;0.055383677509650474;0.5
cofactor,compound;6.0;0.0;0.40870376455703494;0.2500632375993192;0.2059370206110653;0.0;0.1731348735509001;0.13833369922893116;0.0;0.5102129469587936;0.05612405781839035;0.6026641608935592
registry,register;7.75;0.8423146682985942;0.4299038650973108;0.43483738637534947;0.35040177808180856;0.11469244567943065;0.8470156300278302;0.7538167473741286;0.8666504086293859;0.6213255365851146;0.34742926372182725;1.0
unrealizable,impossible;8.43;0.0;0.5445483161708937;0.21096196785366825;0.298661583929133;0.0;0.41953759481472647;0.3668064325523014;0.0;0.6880531869220172;0.250400987782512;0.5
griping,bite;3.8;0.060026251511401105;0.3942633414270612;0.14033247630063916;0.11956535097090164;0.0;0.04827207420630069;0.016658392676483266;0.06616079635237282;0.25738116944612355;0.006749950394202461;0.5414804860844281
griping,complain;8.17;0.5028692414843505;0.5607741890943053;0.552660902480879;0.5958579665199537;0.0;0.6078319064059599;0.5539876038383083;0.5669636967360663;0.23767212895712692;0.0013792194513601442;0.5
quieten,hush;9.38;0.73181165746716;0.2917061673601451;0.40180191005014365;0.3450557912253042;0.0;0.27100780732207225;0.28075302798945817;0.31580192680256497;0.6149837969439401;0.6279823365157426;1.0
quieten,compose;4.6;0.10257850707086914;0.20800935472118526;0.20573654578117537;0.14264984486220983;0.0;0.2197249699976798;0.22351406125986623;0.12045764706276596;0.34259040229207566;0.018422265225941092;0.5
transfigure,change;7.33;0.0;0.18424904391312483;0.06492637528633496;0.1676357655405726;0.0;0.16712835837365808;0.17789155142596344;0.0;0.4766584652363652;0.1533785591607129;0.5
scarceness,rarity;9.78;0.0;0.5378572950430851;0.20763837626254955;0.3368459502986384;0.0;0.28197994542158994;0.3154832614994762;0.0;0.4946315695020122;0.154175524741467;0.1873171623163388
corroding,decay;9.78;0.0;0.5021336149369429;0.3623098018394777;0.43991074890082865;0.0;0.37768758054907503;0.3857117275842892;0.0;0.3022550926177974;0.014101123792856522;0.47921340981466487
corroding,corrode;9.88;0.0;0.8245896226099244;0.6877160524383835;0.5921911616413698;0.0;0.6877160524383835;0.6877160524383835;0.0;0.7103130811932458;0.23439103894532534;0.5
freakishly,panic;4.17;0.05034599553728321;0.25952214353113107;0.11548305816272916;0.024269505115935775;0.0;0.05153592461082627;0.04267020331389029;0.048744833100304905;0.3938125764768138;0.0070139701305811306;0.5
copilot,pilot;7.5;0.5424556568777779;0.727917884472861;0.3680596031473435;0.4897873091251495;0.5661549056724425;0.35070563721260184;0.3252517624475396;0.2937204392053381;0.5933658056295655;0.2405917127270509;0.7307773480656758
analyzed,synthesize;3.83;-0.060773162249148374;0.4677252852979121;0.43609914328275035;0.29011539151806987;0.025867125491169107;0.34437883019637505;0.3004785684951194;-0.049503584197484664;0.3792952099108888;0.03519949439171131;0.5
analyzed,survey;5.86;0.6087222914690809;0.3381905576868886;0.49661420097020853;0.3492066842335248;-0.005745918932776023;0.3600010646751253;0.3055494617183549;0.6059215456514149;0.30681662181492103;0.012043252652875057;0.5
prideful,elated;5.6;0.07315374813135642;0.4316793875633778;0.3758091477900975;0.2598215220315208;0.05516424256967232;0.4053584389154584;0.4392234572153635;0.5096336712891372;0.6483062282881995;0.19126246831688642;0.5
prideful,proud;10.0;0.8060308179430169;0.5769478901624902;0.3742772917436042;0.43926326749497807;0.1586806316529402;0.6416807363425194;0.8089862870001895;0.9955247150471834;0.6198976974944443;0.19959807393320186;1.0
commode,drawers;4.6;0.09504079631569268;0.5925386993610322;0.4517976775935882;0.4417846677490424;0.020482185470366825;0.36000289949109787;0.2996133770535461;0.3097836375678525;0.12463152596340786;0.003918933329717331;0.27201614196876056
commode,seat;6.0;0.1541351505937635;0.23401627116247928;0.3375983597415938;0.2544789382122768;0.09824498624395715;0.27870261872416546;0.24017677651593447;0.25085997204373595;0.2822070357657454;0.014894634160903997;0.5530783469877791
fluidity,thinness;2.8;0.15666206915334085;0.5643355264245388;0.4664161893207455;0.3341793220301643;0.26987391927181864;0.33086756450429206;0.22468457719454513;0.19982557090273836;0.4662426188943639;0.07496581810119338;0.5
fluidity,changeableness;8.22;0.0;0.47842939072559487;0.29549032797195274;0.0;0.0;0.20067446052074026;0.17310847083480133;0.0;0.687987171414484;0.36259378348640176;0.5
internationalize,control;4.0;0.0;0.2628845820285624;-0.0070206646033899815;0.09660130333237439;0.04751687713956375;-0.01491674273016712;-0.029818257492216484;0.0;0.47684965501067805;0.15731854760078193;0.5
internationalize,change;4.8;0.0;0.4266587995793354;0.06330719212397885;0.22015463982261055;0.061477736425128264;0.021141355431312642;0.01757606049372864;0.0;0.48248174493004975;0.18170243786358026;0.5
academicism,traditionalism;3.0;0.0;0.6573036050661908;0.5352266191988067;0.4550267479190586;0.0;0.5352266191988067;0.5352266191988067;0.0;0.5425873988397518;0.18796927569178212;0.6745384939637556
boisterously,spirited;8.33;0.0;0.6230563682533719;0.31363055436299864;0.3489544049649382;0.0;0.29378882919149873;0.2555794880373039;0.0;0.5353727875148497;0.060614073463170236;0.5
boisterously,disorderly;5.14;0.0;0.4956043169555083;0.2902863135238234;0.24164618667091195;0.0;0.20962340219910824;0.18713708800970738;0.0;0.41376829300913076;0.019573253209171276;0.5
effected,carry;2.2;-0.026439382084815895;0.2557154413026407;0.21319733617853512;0.09484338839826414;-0.07083056409599213;0.10885049456983494;0.15503742045313756;0.20094426803420734;0.15383199209861356;0.006429781171874681;0.5
effected,draw;0.62;-0.12561263508078094;0.15810362281473592;0.15226498323534535;-0.006812422402836813;0.02857283884851916;0.09795283726486591;0.15548211679080307;0.20323004348292137;0.1059967265557855;0.008608901765565927;0.5
subhead,heading;6.86;0.0;0.39831706520212734;0.0893714376588001;0.07008398277377842;0.0;0.5682796291799407;0.44684025225527135;0.0;0.6031911345728135;0.26263032267767883;0.5
conductance,electrical;8.33;0.0;0.5394190250682697;0.2958446963426127;0.3548175049789984;0.061836708028959075;0.32206040643790396;0.2662399369646983;0.0;0.3905241913251426;0.009078523726204603;0.5
uncontrolled,rampant;9.5;0.5610493559633128;0.41447782183708953;0.4655035331220417;0.38268105628397675;0.10156047581241825;0.6147786710743023;0.6852699231559729;0.7087813224798266;0.5373076502818739;0.33051516226559446;0.5
selectively,exclusive;8.57;0.1462040888181294;0.18268181794659386;0.14529870148245372;0.17799782418057006;-0.037417883539304225;0.16539632043288327;0.1260060404185178;0.12132558983242861;0.16247075142221026;0.012639371591649408;0.5
selectively,discriminating;8.4;0.19413760791924353;0.4614799978446022;0.40285877028430983;0.2532697483635843;-0.030528966701331272;0.3363754256074973;0.3026494274724132;0.31969576713316344;0.35944456824657955;0.040468160919371665;0.5
premeditation,planning;8.8;0.09569344342733403;0.3036503089639019;0.10801937715335916;0.17964804054851366;0.3858978296254598;0.14807598769482647;0.16012570980032578;0.16262432272820568;0.5508308082749392;0.05211846460184387;0.3686944394400664
stewardship,position;5.8;0.060541096722841366;0.2549206378455769;0.18695118438799951;0.21832550319336178;0.08261177315549123;0.09410922773086978;0.11166836892866623;0.13294142213619312;0.4067808913435229;0.061087373795339094;0.380895042400613
coefficient,self;0.62;-0.05018710941159427;0.1165661483251116;0.08639345229243468;0.06581419091218721;-0.017901495958698627;-0.004429755475311278;-0.017807278657663406;-0.022472089397928368;0.10428135840465658;0.0031137684981678592;0.28547697475400063
algebraist,mathematician;9.12;0.0;0.4798428244052529;0.37952390014648835;0.0;0.0;0.06049830763045798;0.05702771086606495;0.0;0.7260190033000333;0.327067993196853;0.8645354263506175
prostatic,criticism;0.71;0.0;0.1832040060474362;-0.0277162582064612;5.789802629189552E-4;-0.047263059862370546;-0.055707396992960796;-0.03978493878617526;0.0;0.16011937583869662;0.003228985067836121;0.5
prostatic,radio;0.62;0.0;0.13050269860320055;-0.06515935586909367;-0.005947814528021918;-0.0017822982532659103;-0.02061637613242727;-0.00823494102268375;0.0;0.2011091033070506;0.003357088520060079;0.5
orientate,reorientate;6.25;0.0;0.8151936034274666;0.5854790610928644;0.4471635394888449;0.0;0.618073680127676;0.5603820658747853;0.0;0.7407345920174521;0.3330570396851255;0.5
postmark,marker;5.12;0.26008227557638924;0.33164716104816205;0.17035683755645983;0.15991625495650305;0.007795919042432551;0.14508644212240632;0.2281059172086926;0.2363814839184971;0.37132582759389743;0.04178427467016757;0.6169128046320317
postmark,stamp;8.67;0.7062166924599793;0.6279453092883163;0.4898434634533605;0.4131491068259687;0.39424812031909323;0.6769552859007372;0.7321342226132316;0.7415119103806164;0.4232200858641825;0.09995534721587336;0.9101604742383038
establishment,organization;8.4;0.7572417549132375;0.43835134653222474;0.5175156896951414;0.2746720995575692;0.20032975104237052;0.1874866920334326;0.3070543916891758;0.5055882442231484;0.43678167931356754;0.1895207439334297;1.0
establishment,beginning;7.2;0.19303940678711695;0.42160493112852215;0.33750466719527283;0.11456427047101955;-0.006933594157756021;0.2039647827441508;0.2226677002634917;0.3302959750865717;0.2840364251711844;0.015006969949759488;0.5191290297170343
recitalist,soloist;7.5;0.0;0.7730185484295529;0.6566872664938909;0.7495790952042861;0.38720729555895084;0.6275557726325725;0.558071967204423;0.0;0.8358906549231052;0.41199017888540845;0.5
institutionalize,hospitalize;8.33;0.0;0.3995725382644438;0.3827041443949323;0.1777768102384941;0.0;0.3472836715373136;0.2814774385840676;0.0;0.7079916101351247;0.24435511363912585;0.5
verbalize,enthuse;6.14;0.0;0.3031170532929932;0.3836251055444447;0.16930927505341375;0.06446997904749163;0.35371312997292287;0.35584079408194924;0.0;0.6002773184585796;0.21488008865466254;0.5
verbalize,talk;9.44;0.47685580854309517;0.3643970201982613;0.1882990046387857;0.2998959022967508;0.041708343511387184;0.13099420359882252;0.11847557993487647;0.0;0.6096630961709811;0.2654727594788681;1.0
repressing,suppress;7.5;0.44814617912603877;0.5981696155957954;0.5437231859198132;0.4670892799445029;-0.005358930486702202;0.6060153707588879;0.6458419829957296;0.939725119310082;0.5579897525069613;0.04076864435300184;0.5
repressing,oppress;8.0;0.39375636542511816;0.4577945570038566;0.45909431279654894;0.42873470924345486;-0.052737005511019376;0.5590155753289507;0.656047042497763;0.814663507915987;0.43752269688580964;0.049691589930992326;0.5
phosphate,drink;3.5;0.09264716080160161;0.19125100846650417;0.13400660314859783;0.10283542085173943;-0.03471255085298273;0.08293737482592359;0.11629959253917319;0.11728413069868053;0.3777353943068439;0.0071256472256100685;0.5720389139930893
phosphate,sodium;5.33;0.2635014705893406;0.6617732214699046;0.633953883856932;0.3655658462159736;0.14451487142525435;0.6074040505717772;0.4861924751912526;0.47753926516215794;0.4169581956551785;0.03618393668007234;0.7061923876214412
airship,trade;0.71;-0.15157449469675152;0.17248212698788845;0.02593915923807088;0.008137168867874465;0.04775512033179955;-0.022664644062582135;-0.00877059710946154;-0.018031186576343592;0.16984607155996115;0.003277605292555666;0.3604063824696083
infectiously,canker;6.12;0.0;0.47125464068827994;0.10927386573852389;0.050709391111047886;0.0;0.10927386573852389;0.10927386573852389;0.0;0.3010836736771334;0.011107900181343106;0.5
subsurface,submarine;6.57;0.2563554398520919;0.3811904611962732;0.3826495220814421;0.27189516974512;-0.06928905593561344;0.4511716318550144;0.45528880219383594;0.40936903227231625;0.4513360522465558;0.0871591440952435;0.19553489930519508
extendible,long;7.0;0.0;0.3165012760073384;0.054304099274729296;0.24359207126195953;0.013533958773934446;0.17340859478783333;0.19285849331948554;0.0;0.48362670903577215;0.08157682493417207;0.5
refresher,beverage;7.33;0.14440840532643318;0.2313599652792302;0.1865156772170848;0.0665280220905949;-0.13127297576977712;0.11848087411692317;0.09233135400774373;0.09633977167347628;0.41571092454110414;0.26206033985338417;0.8657375799272646
refresher,legal;1.38;-0.03258473075632732;0.21668407209338314;0.14287750774256416;0.06179973183846836;0.015993268562967587;-0.056595624686509395;-0.1425381459339012;-0.10676715526150862;0.28036522504406025;0.020390144877777783;0.5
seasonable,opportune;5.2;0.0;0.2703564939449535;0.5248356510128932;0.13988516300420406;0.11768960467221154;0.48416618388534244;0.45369986580756017;0.0;0.5525502937654533;0.32272608890475735;0.5
moderatorship,position;6.5;0.0;0.2724201422642493;0.0;0.0;0.0;0.0;0.0;0.0;0.4814397664882037;0.08468959138463;0.5
modesty,demureness;9.5;0.0;0.5601777088179183;0.38860637222269856;0.5068407098584623;0.0;0.36943114629931684;0.31525387088017004;0.0;0.6228736820662801;0.20500055954511145;0.5
roadless,inaccessible;7.86;0.0;0.3910088324570192;0.24562290205097626;0.22245304933758284;0.1379009776911481;0.2409069499385155;0.22356462677826014;0.0;0.7208916293592325;0.2628324433334364;0.5
nonperformance,negligence;6.0;0.0;0.381595136165914;0.3739601661448596;0.261466463256619;0.0;0.35216681002433703;0.2777556392348562;0.0;0.8828935546395275;0.9457102967543233;1.0
acoustics,remedy;0.11;-0.072871656892697;0.1631459544692688;0.09034606224143171;0.1273571479170702;0.036602779666930395;0.12246616721945856;0.1597603795189383;0.14746535131616345;0.17120914906128967;0.0027458786385869344;0.20388873054674186
acoustics,physics;3.2;0.11582198366914896;0.49147283470034897;0.3982625718427376;0.2642066002646643;0.15009007521366394;0.2376781117815943;0.1937892599872186;0.17050595504280192;0.4087299972339038;0.04435451828098054;0.5787956062257552
yellowish,chromatic;4.25;-0.03098847128214991;0.34349885536307995;0.2271220626494321;0.23331574978309338;0.03209572648661389;0.21559413342420267;0.2122926237121901;0.20767700540066542;0.6809456461054294;0.18202261565853897;0.5
reckoner,statistician;3.4;0.0;0.27277587555007216;0.20830422305514412;0.1691217926246955;0.0;0.0968863795019999;0.09689766801989737;0.0;0.5804803173409798;0.06283135025852245;0.7197953374637723
reckoner,handbook;0.75;0.0;0.23434328430903031;0.14508875014294337;0.18595621641326676;0.0;-0.0230366388344127;-0.004595263563237829;0.0;0.6688429586715442;0.3675604841801515;0.5773502691896257
conscientious,careful;9.22;0.6588267864137581;0.4329216212956753;0.47829448274419406;0.4725833777809105;0.5245678327258728;0.6722389631005501;0.6794796925096173;0.8735699552368991;0.5723794087032814;0.22215507420857464;0.5
vegetational,growth;7.57;0.0;0.42947431679942055;0.05419787384933137;0.0;0.0;0.0017778474556404318;-0.003335269267830585;0.0;0.5170664217809299;0.03884904952934362;0.5
vegetational,forest;7.71;0.0;0.47965122374957747;0.14586984067630074;0.0;0.0;0.05310731038273644;0.06134792412006481;0.0;0.37343828848045296;0.012194364855679799;0.5
unfavourable,adverse;8.2;0.8387555616559424;0.5551134878523664;0.5635571831355057;0.0;0.05681011868601097;0.8888307103267282;0.8224790049984311;0.9753942619700655;0.6366648528135138;0.22284271865699914;1.0
unfavourable,discriminatory;6.33;0.2283692501359376;0.3452208227884294;0.4334653515144427;0.0;0.03509637676970262;0.2701765512770501;0.20537589613798785;0.0;0.42290006622746457;0.07716879222161793;0.5
vocalism,voice;7.67;0.0;0.4483265433984162;0.15286412896901125;0.38306040894847865;0.0;0.16544183541857835;0.12160923606990504;0.0;0.5914839491273085;0.4509196782120505;1.0
vocalism,system;0.67;0.0;0.1496921579873959;-0.14631672068652116;0.010504652356954278;0.0;-0.0649463862645219;-0.05186486649371577;0.0;0.1920565041155509;0.009593673411219009;0.34565948419049114
continence,self-discipline;4.83;0.0;0.0;0.33456866504818444;0.0;0.0;0.2799324981066445;0.21982212737816456;0.0;0.5933505327063684;0.2503686372393621;0.5
immoderate,excessive;7.5;0.0;0.48583728773497437;0.4125185092231882;0.4039380002433816;0.5370529336189139;0.4519784453108417;0.4107893381163652;0.0;0.6780007252530311;0.19740176783842375;0.5
translunar,heavenly;6.67;0.0;0.27276928135239015;0.06824464555457468;0.0;0.0;0.07861820121184013;0.0866159989887286;0.0;0.5725965037316403;0.17386530841461245;0.5
ideality,quality;5.2;0.0;0.2397446176603851;-0.05955238234286206;0.1635428282245896;-0.021895309369482963;0.03997829865945477;0.04923674584072453;0.0;0.6722362382525947;0.2677963902663778;0.6298559122085124
importance,momentousness;6.83;0.0;0.40315567686516574;0.07242398902867353;0.38078159227461505;0.0;0.22894546516869982;0.2600854050285192;0.0;0.8392727328653086;0.4704910790763714;0.5
