Word pair;Human jugdement;CosineNormWeightedJiangConrath+Sanchez2011;Zhou+Seco;CosineNormJiangConrath+Sanchez2011;PirroSeco+Seco;Taieb2014;Gao2015Strategy3+CondProbRefHyponyms;JiangConrath+Sanchez2011;Meng2012+Seco;FaITH+Seco;Lin+Seco;Li2003Strategy3;Sanchez2012;Meng2014+Seco;Mubaid;Resnik+CondProbRefLeavesSubsumersRatio;PedersenPath;LeacockChodorow;Garla+Sanchez2011;Rada;WuPalmerFast;CaiStrategy2+Cai;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
cat,pet;5.95;0.5599817207966569;0.4914155085715657;0.3027410493878264;-0.8762409811907375;0.2380292494219228;0.4118737677694125;-6.852844502565745;0.37461438792447654;0.18918312840788445;0.3181732466406057;0.36787944117144233;0.48542682717024177;0.6492929058171377;-0.9459101490553132;4.803087262681202;0.2;1.9740810260220096;0.059859847725695706;-1.0;0.9090909090909091;0.5379118797174276;0.1934996365340322;0.5725849995167525;0.7505456516837327;0.6891529155395005;0.0826891470155734;0.5640082967496229;0.339291081805954;0.35637772299464326;0.25141454045723616;0.010696077284243629;0.7169465032519197
tin,aluminum;6.42;0.662305105467462;0.6581039552885809;0.662305105467462;-0.18717711215293908;0.5031728741781353;0.6864365892884283;-2.5059127176983953;0.8241079295737324;0.42968562528287374;0.6010910618169744;0.6065306597126334;0.758991900496205;0.9154691920319207;-0.6479184330021646;10.207507372560096;0.3333333333333333;2.4849066497880004;0.12481550029559205;0.0;0.8333333333333334;0.6728851895210352;0.2570699450000361;0.44632587282981784;0.4917116666537902;0.4652242762119065;0.3851693889285581;0.19432661970549228;0.1744419578855653;0.14394876119086844;0.4072408851365608;0.015339340435505553;0.814766972426947
bone,jaw;4.17;0.8437799075855146;0.8341796768038452;0.8437799075855146;0.2990439848781008;0.7501356584635545;0.8326652359379392;-0.5965151808525526;1.2377731584091745;0.6743144406708582;0.8054812456860568;0.7788007830714049;0.862496476250065;0.9821450507812851;-0.19894763639918533;11.41150303549813;0.5;2.890371757896165;0.23849099904760712;0.5;0.9411764705882353;0.864402027407361;0.15487687577795148;0.5773119102925232;0.5976425732088928;0.5343325138522023;0.13215087438661852;0.49048338392776997;0.3510691450514808;0.3525673682314522;0.40980526843887133;0.03730307488154613;0.8091122946816179
cereal,wheat;3.75;0.928548414666092;0.8580798408741913;0.928548414666092;0.535387681869943;0.8577534866964014;0.8384898883685673;0.2721602581119065;1.4271320504343943;0.7964776476425978;0.886710334178401;0.7788007830714049;0.8930847960834881;0.9900357946176807;-0.039720770839917874;14.021048927742829;0.5;2.890371757896165;0.4072192672564352;0.5;0.9565217391304348;0.907591934299645;0.6871679744209115;0.6665058324378114;0.6663120811790209;0.505675178523046;0.22004830277286289;0.6966747445908307;0.5796432923330634;0.6566150513067365;0.5989058566974497;0.09814348460010759;0.9358545795998586
house,key;1.9;0.43721088410877007;0.4493790854060764;0.24077315039611003;-0.9030579214853893;0.1520056694455323;0.26846443018990185;-7.774524119886458;0.3749747680922937;0.18936850643371675;0.3184353804718306;0.22313016014842982;0.3719687773869579;0.49411058061777874;-1.2213256282451583;4.773876167281835;0.14285714285714285;1.6376087894007967;0.05391112185776721;-2.0;0.5714285714285714;0.5361447962211311;0.006474686848822407;0.20386564731241172;0.20632535513095046;-0.04132293302847734;-0.05831582432860023;0.007518108614070612;4.6121349282479397E-4;-0.05249644421108452;0.03351109715262378;0.004958201247633991;0.5527707983925666
blood,flesh;4.28;0.06561753138467574;0.30455206631929377;0.06561753138467574;-1.4027568703830053;0.04190955145300017;0.014813669649717297;-11.279730513155576;0.0981669621255763;0.049121104742265304;0.09364239175101287;0.10539922456186433;0.22239242133644777;0.08231641413309529;-1.4563274428680262;1.3719058586761363;0.1;1.2809338454620642;0.039124455674968674;-3.5;0.5;0.4053142078524241;0.1473491476354303;0.4744711181509518;0.4975389241776365;0.32154308216535915;0.18597249651759373;0.24231240053740175;0.15734432250490815;0.17328099575567268;0.20817453967081984;0.005808607547747335;0.42852394715793257
door,corridor;3.73;0.5385518048579194;0.5484448868758912;0.5385518048579194;-0.23306646723774194;0.3537438991380415;0.32364201153701105;-3.88154377889696;0.7794177571072796;0.4047767264053582;0.5762862080455012;0.22313016014842982;0.4150374992788438;0.7120907398279871;-1.1847239262335107;8.667138257085279;0.14285714285714285;1.6376087894007967;0.09291014261756755;-2.0;0.625;0.655266407242358;0.23326323252622475;0.27537083770305876;0.36349720904233457;0.1319984574882933;0.2794328729080378;0.39895899751686376;0.367062256170987;0.400114220581604;0.3904191398413227;0.01982405143377173;0.816496580927726
god,spirit;7.3;0.7862587175637286;0.7816323445605445;0.7862587175637286;0.18270495300789213;0.6584571204613681;0.6744729074439078;-1.1923289747294294;1.1633089453407766;0.6281858093401678;0.7716389686441794;0.6065306597126334;0.710493382805015;0.9560159354817379;-0.6094379124341003;7.481731138154817;0.3333333333333333;2.4849066497880004;0.1857128176731257;0.0;0.8571428571428571;0.860853006103749;0.17950357372434228;0.48452685162780945;0.4557465488631709;0.21950366732587734;0.18258755075754415;0.1768971060622092;0.14734971960506868;0.21139006632374707;0.30910924764764686;0.010387030813409862;0.6576151992725445
capability,competence;7.62;0.8355587784382731;0.7707505415201157;0.8355587784382731;0.3700382669345186;0.6610038429617632;0.6992990648546055;-0.6812850396923533;1.2586742514941602;0.6874476217808387;0.8147780267755448;0.6065306597126334;0.6374299206152918;0.9650823051934895;-0.6836479149932371;11.978864385217245;0.3333333333333333;2.4849066497880004;0.22922267878870137;0.0;0.8;0.8207701575651255;0.6756913618638337;0.46205333260797893;0.4412916886353409;0.3759248026257304;0.43597402839064014;0.7756685637628911;0.6463829798458667;0.8559005111601756;0.43106960163245295;0.021856361297181832;0.29128763250176765
abundance,plenty;8.97;0.9425572487860936;0.8473535874113378;0.9425572487860936;0.546663579316943;0.8098193219627293;0.8390865425162041;0.4150374992788439;1.3921187257501249;0.7733317896584716;0.8721794693675554;0.7788007830714049;0.84799690655495;0.9886742797758064;-0.24245332489400018;14.178356582398347;0.5;2.890371757896165;0.46084542061837025;0.5;0.9333333333333333;0.8860531902477956;0.49005321593520534;0.465112359158058;0.5399342326507015;0.4814902627699464;0.23416501027309436;0.6075408914145863;0.5776614124635808;0.5317889084317672;0.5892034082541281;0.26222345956292464;0.0
sofa,chair;6.67;0.8528087583351857;0.79019437941269;0.8528087583351857;0.3938267169822931;0.7438503382784306;0.6978564961774715;-0.5035449900054036;1.325850250941968;0.730232034259512;0.8440856715174964;0.6065306597126334;0.758991900496205;0.9710179592414292;-0.5222612188617115;11.980799312546338;0.3333333333333333;2.4849066497880004;0.2495576602942425;0.0;0.8888888888888888;0.8803335104260517;0.1736292357668487;0.35217327653128006;0.6711456032156843;0.44572543993035607;0.21465153984723434;0.35555197175194725;0.2255744694919194;0.2459496874708331;0.39481750354028794;0.018252604332028778;0.8294143179599436
wall,brick;4.68;0.18952608119296832;0.4427856009205615;0.18952608119296832;-1.05634707541647;0.12617072596960638;0.35564066195075544;-8.617615659782498;0.2530697965170243;0.1271392681328903;0.22559637788770665;0.36787944117144233;0.3719687773869579;0.5404319121128379;-1.0215256339172751;3.3823452794271023;0.2;1.9740810260220096;0.049418758017019664;-1.0;0.6666666666666666;0.5078697722481246;0.10443230343166941;0.4871896881523402;0.5709314425453098;0.40547090749557924;0.13268058415337816;0.2601297090013301;0.20040764624748464;0.22154063899254176;0.30253897090346527;0.02231522557802055;0.4915721963505237
horn,drum;2.68;0.6637293970775864;0.5904123033789173;0.6637293970775864;-0.09662102558117369;0.4658556396795479;0.4266333413383628;-2.4905160291805135;0.877130293145572;0.45958145728943356;0.6297441708295133;0.36787944117144233;0.5525410230287786;0.7965700470041779;-0.9459101490553132;10.27137973246503;0.2;1.9740810260220096;0.12529707845896795;-1.0;0.75;0.7012651882581731;0.23336036972164034;0.4275518376561383;0.5142515831952384;0.33398490968731787;0.28324656494267897;0.3947231710466116;0.27550728177475675;0.32803243172144614;0.27825970712811515;0.022568864181937397;0.5824862562930296
organ,liver;6.15;0.7474825818740949;0.7226887740111304;0.7474825818740949;-0.0015003163236370076;0.5528136122216811;0.685892912400203;-1.5981986064017502;0.9464350613712735;0.49924984183818155;0.6659995257709249;0.6065306597126334;0.6780719051126376;0.9319032065729023;-0.6479184330021646;8.844944924164691;0.3333333333333333;2.4849066497880004;0.16138410202846884;0.0;0.8333333333333334;0.7615679642579412;0.16898946016753974;0.3511874327728443;0.5309612760236874;0.441784443983886;-0.07258822242202587;0.3697740594643755;0.22493865946125044;0.19043026435173988;0.3297786111778817;0.027940419196664117;0.5397333547785271
strength,might;7.07;0.9019048914389883;0.8378363631869756;0.9019048914389883;0.47052578552204505;0.7479552485925297;0.8382034812292697;0.0;1.3336577534039624;0.7352628927610225;0.8474368878955584;0.7788007830714049;0.777607578663552;0.9863073583520084;-0.35402510055110503;12.105908336525443;0.5;2.890371757896165;0.3333333333333333;0.5;0.8888888888888888;0.8575159514304526;0.6280810327551496;0.20909106694761437;0.3484301361385927;0.10109174718366612;0.21041738659629786;0.056031341269308116;0.07993856069313023;0.05141860242907598;0.809731177997233;0.46745657693370213;1.0
phrase,word;5.48;0.7179947651433276;0.6925059346743486;0.7179947651433276;0.10243022655506484;0.5217909669029599;0.5742902379980177;-1.9096637818618412;1.0331365118254796;0.5498825999289615;0.7095796803631002;0.4723665527410147;0.5405683813627027;0.9111380720735246;-0.8806000578467812;9.424498983747624;0.25;2.1972245773362196;0.14664202454793823;-0.5;0.7272727272727273;0.7522674799028988;0.6087442112469654;0.757293374248333;0.7861861261910983;0.6777033116070479;0.29547242627882986;0.8409801725067263;0.7493656440039853;0.7732752301657991;0.602460816013984;0.15690663433238347;1.0
band,parade;3.92;0.4457074481383906;0.521712115857753;0.4457074481383906;-0.4423634249733499;0.26134658446137;0.38294252892010955;-4.979583941985718;0.6646095494481119;0.34191316027089197;0.5095905910958798;0.2865047968601901;0.24100809950379487;0.7178013221470151;-1.1653666701431655;7.867915558931941;0.16666666666666666;1.791759469228055;0.07716544834926102;-1.5;0.5454545454545454;0.5498339897999519;0.0871651865849996;0.2854906006805575;0.29698611071010306;0.17662679419199584;-0.0038200263088020024;0.16805059016142915;0.13533471776434716;0.1861434993619581;0.16904433498048024;0.011031012951969916;0.326290180689114
stomach,waist;5.9;0.3139375491554841;0.5076694650617127;0.3139375491554841;-0.7663993632705723;0.2490680391963777;0.5374781862399339;-6.6950538803420745;0.4618328810465482;0.23433249905057196;0.3796910463441846;0.4723665527410147;0.5405683813627027;0.7579945743536067;-0.8806000578467812;5.999677440660149;0.25;2.1972245773362196;0.06101241154733313;-0.5;0.7272727272727273;0.5422128341883546;0.2716481751654302;0.4576159174644105;0.4843580914704063;0.3979436409726303;0.284045543249621;0.35109956942465537;0.22603531620662104;0.21457717330186413;0.24572485911938458;0.0033028887357757692;0.3535533905932738
cloud,storm;5.6;0.7272591932055603;0.749775759440488;0.7272591932055601;0.15168475419145533;0.6235658663228338;0.6903898666682471;-1.8115209855753402;1.0854122210912402;0.5809858545534172;0.7349665436665516;0.6065306597126334;0.710493382805015;0.9479730034624063;-0.6094379124341003;10.16163810866747;0.3333333333333333;2.4849066497880004;0.15098802096618166;0.0;0.8571428571428571;0.8073978834107809;0.14768674534069925;0.3390453882552099;0.4202224100184029;0.22401832937153857;0.22635672487021555;0.39879428241269427;0.3289255958653611;0.3720054587164019;0.2841452736427134;0.01506885219343814;0.7627681336053385
joy,pride;5.0;0.5170486217683153;0.6249221182239194;0.5170486217683153;-0.2715704796110433;0.3955188035158959;0.560281901845927;-4.129833250682692;0.7458223394593;0.3862182041248193;0.5572256993532354;0.4723665527410147;0.5405683813627027;0.8533185013666407;-0.8806000578467812;7.9990970252494025;0.25;2.1972245773362196;0.08881257716458447;-0.5;0.7272727272727273;0.6641944763135217;0.080312062358692;0.3843681807024463;0.5537851852453973;0.5261591937180599;0.35608392276409256;0.32164000617695565;0.27678211348527243;0.23695950132233626;0.3678934475660049;0.04534081684551832;0.6001041064553574
noise,rattle;6.17;0.8601733971411495;0.8300116968893809;0.8601733971411495;0.34667405631125037;0.7422443031885338;0.8352813885103656;-0.4278050453324109;1.2542290290209395;0.6846474997481687;0.8128080204915438;0.7788007830714049;0.8300749985576876;0.9828860310318037;-0.28247467873076837;12.46461820186958;0.5;2.890371757896165;0.2593623256721922;0.5;0.9230769230769231;0.8545192198760407;0.3209424116932174;0.3316331669449092;0.41107286308156843;0.23610138980211842;-0.05344893785771134;0.3198036906006945;0.25336394009590524;0.26532225397876785;0.4663047308311487;0.18373058528114647;0.5188745216627708
rain,mist;5.97;0.47265972494496666;0.46779611242109187;0.47265972494496666;-0.46482501324229786;0.2680756718290665;0.21347907348657974;-4.653430374758273;0.6406046732569057;0.3289609429335534;0.49506487708721336;0.1353352832366127;0.34792330342030686;0.5324396940452599;-1.3269801750787615;8.027615133902767;0.1111111111111111;1.3862943611198906;0.0812554899541935;-3.0;0.5555555555555556;0.5913779779258203;0.144166318764874;0.5885764034028274;0.5282215584471723;0.4443884430316135;0.3284913894731366;0.372444152890845;0.28969292494466636;0.3163814794166955;0.37043113696393354;0.032717278617428416;0.7281076509436963
beer,beverage;5.42;0.8182570045200697;0.7454475102232125;0.8182570045200697;0.23451273459920408;0.6209820112418489;0.5438582427981999;-0.8600802071519862;1.2139978732369494;0.6594754317864279;0.7947998736883999;0.4723665527410147;0.5474877953024933;0.9396043314047787;-0.8444397270569681;7.110452180499649;0.25;2.1972245773362196;0.21185720658340348;-0.5;0.7692307692307693;0.8650572686216914;0.4174274955156546;0.7113944815967922;0.6598500666114013;0.5870235450947408;0.35212309515481205;0.6243636975591794;0.5088255923434231;0.5198808249663557;0.48439659841071375;0.03729155209550205;0.6190667601205956
man,uncle;3.92;0.5861888666769697;0.4622526802505835;0.31170757754347145;-0.8897140080033422;0.1705355567324661;0.29284178900586216;-6.7262948291011435;0.2902144519984142;0.1460060048382134;0.2548084464161699;0.36787944117144233;0.5849625007211563;0.5337968517566255;-0.985145956776061;2.438063674975885;0.2;1.9740810260220096;0.06078070509109545;-1.0;1.1111111111111112;0.5618792421770534;0.09186858448614137;0.38909037581419315;0.5019659750762795;0.41863243847281134;0.009265574947685186;0.20587539444363823;0.19749609379431968;0.18739127890323057;0.21833201736929259;0.009303281487581035;0.35537750049722155
apple,juice;2.88;0.1996875304429342;0.44237255868103387;0.18889601587453586;-0.8556466538245553;0.06832614760678296;0.15531562283537645;-8.628571160176783;0.3399178961858118;0.17137739836584998;0.2926083405825192;0.17377394345044514;0.11247472925841251;0.3975173637078911;-1.3636939093561704;3.169571757303337;0.125;1.5040773967762742;0.0493653045521253;-2.5;0.3076923076923077;0.4819991058253575;0.24578444347183717;0.47209810285737913;0.5967782067956136;0.44745598076278303;0.03050132040858884;0.326858675012073;0.24489136467494302;0.2905897458357341;0.4129420968855016;0.026318151670564692;0.4840285301844313
intelligence,logic;6.5;0.5281331519981343;0.5968595668612322;0.5281331519981343;-0.17856571562174106;0.3493372632403234;0.3767163569928766;-4.001439145158873;0.7994467331899207;0.41590840066686185;0.5874792472040962;0.2865047968601901;0.4150374992788438;0.7698122553798663;-1.1313399385206577;7.299030917398047;0.16666666666666666;1.791759469228055;0.09088530960848441;-1.5;0.6153846153846154;0.6875979646622895;0.16194511916995066;0.3251862030071598;0.4113503603658171;0.24798316855748714;0.10161523967617841;0.34088984901574565;0.25265735406384515;0.3296862319517244;0.2324934756993852;0.007721371063890439;0.46373472229175017
communication,language;7.47;0.8527189533397563;0.8642155374170148;0.8527189533397561;0.09466849764653384;0.6129714025924304;0.792266550337769;-0.5044690780656298;1.1410323202201775;0.6145804433070329;0.7612881053460928;0.7788007830714049;0.6780719051126376;0.977540067273997;-0.4166066720281081;4.244357928062789;0.5;2.890371757896165;0.24944261074983223;0.5;0.8;0.899306279307478;0.21661307714678477;0.3849587433021405;0.4610772747944569;0.26879393943579377;0.21164637318082108;0.1956831462487328;0.19411380419302854;0.13544906453451147;0.37744510827229544;0.020785954389220013;0.850246719899822
mink,fur;6.83;0.9375017413491465;0.8378363631869756;0.9375017413491463;0.47052578552204505;0.804882085671438;0.8367618668608776;0.3634907527967908;1.3336577534039624;0.7352628927610225;0.8474368878955584;0.7788007830714049;0.8930847960834881;0.9863073583520084;-0.19894763639918533;13.255870142629634;0.5;2.890371757896165;0.4399436267064525;0.5;0.9411764705882353;0.8713504231531572;0.6552416757337676;0.49230845700015846;0.6385193493281922;0.5750502390553531;0.07439639302229323;0.6837888618632685;0.7899188945185018;0.796591042260024;0.6212110219514236;0.4207595397894072;0.8900605553600227
