Word pair;Human jugdement;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
gravestone,memorial;38.0;0.3262998171770807;0.5511618743274409;0.49641261994868985;0.5375548947586197;0.15152539364767326;0.39433518990715094;0.35421543964611546;0.43414770274849657;0.4972258816023218;0.0914100086492584;0.761966983794596
canine,pug;38.0;0.16356684174922434;0.31857769153185617;0.48911806271229236;0.519460479896654;0.0;0.4659908592426415;0.49006521700582;0.5752318879686426;0.3623074914132151;0.02637784624930689;0.7888252846978364
crow,hawk;38.0;0.2598898790357277;0.4426798905832315;0.56282095170109;0.3825764162069331;0.19463781260007607;0.38954116551428414;0.3620486919956459;0.3306754660264134;0.13774122428939956;0.009789094907305911;0.8869865131974312
dress,outfit;38.0;0.5231552055969562;0.5250569053757745;0.6767867999825762;0.447850518398567;0.3538246128189345;0.8386643010129704;0.7549802699031626;0.799614917329895;0.3764051745026939;0.025795948075930747;0.9144456790784906
city,urban;38.0;0.47035010368876456;0.41745493548404267;0.6193935352449895;0.4192119880453117;0.13760068833630162;0.7289253174136691;0.7156218596086665;0.7533328824956457;0.4954398191687983;0.1679208556856843;0.5
bedroom,door;38.0;0.12920730636179578;0.5354993556972307;0.4342678607473788;0.38368143445393;0.06560190460177191;0.1536106618724914;0.14230928215082048;0.1783941774644966;0.3411969805531786;0.010246453028696314;1.0
bus,tram;38.0;0.4068331146862977;0.6346543483236068;0.595874449048402;0.5657882795169044;-0.21150450039219945;0.48478610644871806;0.27480440462456296;0.2876868922616825;0.35068869928477875;0.05644880735427577;0.6504063184795109
spring,summer;38.0;0.14296432567479303;0.5827500473462197;0.7343861145779796;0.7650764314386846;0.016825982508441317;0.370251689540973;0.2954995602774525;0.3187734095264301;0.25085790291978144;0.020403504355702814;0.8167483050147724
scenery,waterfall;38.0;0.09737572597033087;0.4987486743014155;0.5043049231749424;0.3758763253606354;0.08247779238251611;0.37879150125176597;0.25561801688055014;0.22884130626089952;0.23481222043758998;0.0021743420349860394;0.2278990656371528
road,traffic;38.0;0.5216547113277903;0.45618998771184727;0.5336351267083286;0.32857945225063984;0.25825730205175745;0.3594170320583111;0.3107637680170143;0.27395322390201576;0.3860064130442618;0.037116267952282234;0.7546142165814327
hill,valley;38.0;0.30737828359917013;0.4106546035904939;0.6476591942659057;0.4606116795896782;0.10786462806964034;0.3270158990888766;0.16971907018892787;0.19230315191373382;0.2526701619246042;0.0041832674100345775;0.5301400268046318
ceiling,floor;38.0;0.19383368129833026;0.5944291885446572;0.6558283280450495;0.43876197165741787;0.018535136991402544;0.3338258210078955;0.23603670092081855;0.22401115045875297;0.33747499615664533;0.025989796875320676;0.6144884418736746
splash,water;38.0;0.2501000152911017;0.38150088439512236;0.4701662063779513;0.18738234453690977;0.15563610645147005;0.15168483410677663;0.07620635082957959;0.11172028452586952;0.3532815069360258;0.1313984559601058;0.4931719349382707
grass,weed;38.0;0.7413588542972968;0.4577977383060877;0.590585363056972;0.3686478975088217;0.32276313728586564;0.786982426700436;0.7865436379717599;0.8377519736718585;0.3770165110678959;0.0324349378941724;1.0
sunny,weather;38.0;0.33843524165896216;0.4455984454635647;0.5827648190176169;0.47439076632713145;-0.011345899737681497;0.41911110413023744;0.2425433634175943;0.236850831012212;0.2525584979826823;0.0018278667293884915;0.5
parrot,wing;38.0;0.007799903518297742;0.13782233554044024;0.2887132823037808;0.1716622196257322;0.01162275788455612;0.2142806009360092;0.1891228656620081;0.18072147992948678;0.16085721313653636;0.01107768040314201;0.6452582219021815
daisy,violet;38.0;0.29621035233999565;0.4983842938880869;0.42549744772701986;0.46859584260373527;0.3437413053987959;0.44225796907388554;0.3385137409109538;0.3259805480469352;0.2891788547543359;0.019209311793916592;0.4386291308683065
copper,silver;38.0;0.24464040688637045;0.5322449110288274;0.665527249128138;0.5440825771259581;0.05365225535996369;0.44818523166017216;0.32124357075389404;0.3002403317491093;0.4156293417753078;0.035856047595158855;0.8273697609905005
baseball,hockey;38.0;0.39811001932466095;0.60149443569285;0.6831789263602943;0.5443126377468808;0.14898655116125123;0.6160414775855411;0.5594037293585171;0.6252744887611046;0.5519515114785414;0.03906263625272213;0.631124799906834
pet,poodle;38.0;0.05766659023096726;0.5188541636265876;0.5379436980250965;0.46659641377751154;0.0;0.5314869097314333;0.45833113536696835;0.4735715673265064;0.18725004086556146;0.0070290096374680654;0.7997477972905032
blossom,foliage;38.0;0.1930214882812031;0.4166599970989106;0.5062592363263764;0.38359236604608327;0.21920643975931092;0.3936564560071749;0.31502707662719515;0.32335218225465767;0.6226457077084004;0.09906660144962619;0.7038622488184495
pink,purple;38.0;0.5496902642910199;0.6647029026832322;0.8899612616399072;0.7253912016042957;0.037876883453578626;0.7049998185814559;0.501561323041016;0.44703353052241657;0.36189230961644936;0.14727672068274436;0.9200289674727491
grey,shade;38.0;0.18801601536468543;0.45300991909586924;0.527008630455611;0.0;0.028597365786555997;0.5441866334386563;0.7092071831979735;0.7100184354917117;0.18687440843205563;0.024784053047779277;0.9070217692060756
panorama,scenery;38.0;0.6900257325339311;0.4559085377697409;0.6191450020640078;0.484146968408507;-0.0486814554877864;0.5814161326447915;0.6393097805492901;0.8119199100941669;0.40406503186810394;0.0249016224966063;0.3963285048449891
downtown,metro;38.0;0.13202534733655022;0.49990083058158735;0.5355826563014809;0.4471553961253634;0.28536129571489127;0.34402903467836615;0.34730725136934326;0.25296679768014857;0.24499962771933226;0.003143009653930684;0.7214426484018397
beard,hair;38.0;0.6409697119232278;0.653744379177892;0.6348707741626932;0.5992169135265903;0.41569740019712187;0.5822555580091089;0.4304784207010745;0.4601980544581264;0.5147226867674679;0.1164711171625772;1.0
dandelion,petal;38.0;0.15387639216603255;0.4450941475912041;0.4704492715227427;0.4717215181072489;0.0;0.1281214973461408;0.12093955372009438;0.10565727054453522;0.39567695689199783;0.023362481687573766;0.7497963303120105
blue,violet;38.0;0.30180766663789327;0.5237015311920292;0.6647874031668054;0.4548860500139602;-0.08806346271570838;0.47354357207004505;0.3616175629225823;0.25571700076122605;0.44386603945512204;0.17306620339057252;0.9475641119265282
daisy,flower;38.0;0.29588114945887356;0.39389354739283533;0.6045191441743962;0.5681576925009395;-0.0264370117302723;0.34014599052275124;0.2528447807862497;0.24759835306592834;0.5236644674969793;0.10953281288497263;0.8598025157166805
noodle,soup;38.0;0.4106895933618262;0.6632338327268547;0.7487001355619843;0.5437488756881353;0.17931358527637947;0.6467789396132816;0.46688583689640006;0.46066145950301945;0.4168170254792953;0.02833609113029731;0.8052174549840811
pet,puppy;38.0;0.20051241800550554;0.5789759218985636;0.7120088144362727;0.6972636638009375;0.12646634098989862;0.5736767209065252;0.38034575567040274;0.3672168141505596;0.2546270268217445;0.008218706069613996;0.805813675816616
bud,petal;38.0;0.25185044104663934;0.4352455374264443;0.4647976831419104;0.31116053693830825;0.23463622443410764;0.1448601182585098;0.15699582831932837;0.17566564556974126;0.4975727805917202;0.056269949720004965;0.7896969811587784
ancient,ruin;38.0;0.19616490143757387;0.331323696835711;0.35795238451803774;0.16345326420140618;-0.04223451332617743;0.18032085365704054;0.1734170615372465;0.19308319508039484;0.24497535876093243;0.00872161330285735;0.0
eye,iris;38.0;0.287861611157298;0.459718641312873;0.45364015755010767;0.28797806599412895;0.20458356588255194;0.2785939670574063;0.1869336833115688;0.2088944609145206;0.4970628125256589;0.10336967641667841;0.8487086313601273
puddle,water;38.0;0.41866313814505823;0.41435400551908597;0.4350372663239003;0.3385411807222355;0.08057986477608003;0.18002319995296173;0.2670854591053196;0.3107508074057043;0.3901593057649092;0.17414037701591156;0.8735600255886792
harbor,sea;38.0;0.2748354314719541;0.3904001650110476;0.5518254339364986;0.46814357881682944;0.17882409159916698;0.3792267403804458;0.30504972713741146;0.334661033795609;0.2387745489338762;0.00808998185542576;0.5404578885307029
painting,sculpture;38.0;0.22030352234286021;0.7026253520985377;0.6895045269562805;0.5982380023974774;0.1062880810049009;0.6290947221197347;0.4447527161296528;0.4966328817672202;0.4510557898359585;0.03863260082425865;0.847199748387951
sand,sea;38.0;0.17939229016153546;0.413155315660298;0.5912785634400595;0.3466246778758355;0.07241557324825;0.2840007495342314;0.21601659986176697;0.2186056252358102;0.18896447689843454;0.00801694313682762;0.5735401623737054
feline,kitten;38.0;0.8311857985366158;0.5604675944286004;0.6566580791859961;0.6341166978873736;-0.06561799281380168;0.5402905141091937;0.3882198667443611;0.33397363688098475;0.348390655271154;0.023843960629331983;0.939809541285088
bird,swan;38.0;-0.005848691290332624;0.41621166687046957;0.547518440517867;0.5766676697249762;0.036952986457647004;0.3164499548720448;0.1951138528772941;0.2069437473787486;0.3039006540618508;0.01857825948298273;0.721961148989704
baseball,game;38.0;0.1892554027379944;0.36510198080906114;0.5191966718304032;0.3844745245080406;0.16709450105552423;0.3598980744759859;0.29800775771973426;0.31563164957313583;0.4991841624968212;0.05546180862637292;0.5674574226887966
colour,purple;38.0;0.3262524003213229;0.4818528370214518;0.5792946543300653;0.0;0.014646683304066955;0.2909519484256146;0.20086625531164068;0.2751363918049895;0.3928538134999767;0.14150919982505078;0.9192998354703337
pool,splash;38.0;0.11048253367325281;0.4146451727761891;0.39137220831727926;0.30279125395879114;0.032804782694871984;0.16064324425004328;0.1471748611931274;0.1837828454355971;0.30772875003737327;0.037898685651024375;0.4964899578269115
cattle,sheep;38.0;0.5088517807137406;0.8291578961812583;0.7771051359457828;0.697212981240522;0.05201972607877259;0.7160342982457547;0.5689396020846406;0.5958018872500809;0.35144236684675983;0.019552929885851066;0.5415751610404356
landscape,scenery;38.0;0.7595170885764653;0.6522334140074201;0.6551402458435888;0.49030553740750954;0.3194050217260627;0.795495237021009;0.7937927953497167;0.9753547472043923;0.5164849850661002;0.09285501219444996;0.36245340879649157
coin,gold;38.0;0.2917690882155422;0.4465499045600227;0.5926838994287617;0.39765925595988666;0.17784548280605528;0.3030140361016252;0.15357128800015812;0.13007431351548526;0.4209763577957549;0.13624372086531594;0.7432084987302786
boat,shore;38.0;0.19716516985641003;0.5007146080945087;0.6552448489148454;0.4467433021843914;0.18229399106863156;0.1882904912771229;0.13830172940513316;0.16224697914394803;0.3556713263849801;0.01189421284576395;0.4049102879634895
skyscraper,tall;38.0;0.13613874000199527;0.43539749522827786;0.35387485033852634;0.3129777469929607;0.016807173936670576;0.41324771231177915;0.3821942491109948;0.34185139446941504;0.4950702315139138;0.0845900997196385;0.2581988897471611
apple,cherry;38.0;0.2902942695082688;0.4618549662210195;0.5941223087395057;0.5369482466231387;0.2473792323978122;0.38231106153255023;0.25489802443900844;0.259268237670571;0.4702429532421882;0.02970894743566089;0.816496580927726
beef,chicken;38.0;0.28186582714069436;0.7368674943230639;0.7954849657829878;0.5779047880836885;0.12166700786095846;0.4801631329777238;0.4056405949789145;0.39074814937329333;0.3397017012670799;0.018987136220952147;0.7805692037562436
hot,sunny;38.0;0.13208347178657123;0.36362310093524003;0.42775082443250073;0.34983230976417284;0.19865586050264605;0.34960016110346825;0.22865185958013898;0.24260597257091063;0.3241910907558045;0.00303933892447045;0.5
dessert,fruit;38.0;0.10947470474549235;0.5508850898443873;0.6057571115548936;0.39757596549923874;0.23908181820700877;0.37565142501810894;0.15147745629911988;0.14397379729753595;0.4902769518328723;0.058005006211674884;0.4241453194580951
photographer,portrait;38.0;0.46751231431920887;0.5036007426962562;0.619679855640394;0.4255360217886577;0.05484118353124545;0.5303038032007121;0.4005720241347245;0.4702433172168755;0.5256394281288979;0.04399096573868424;0.6703296196131403
chicken,meat;38.0;0.15114264096342253;0.6873464375707589;0.7629590457196203;0.6799127541507142;0.17147776490352912;0.5069680593592734;0.3800384999461937;0.4125941115466539;0.4448952335892911;0.05112281766484361;0.7604366571382735
ceiling,interior;38.0;0.034216998383643255;0.44310338302430485;0.47291125845916127;0.281679102966238;0.32739813794264044;0.17525201153921813;0.0402796009472761;0.0382689800511492;0.3351053016435162;0.008476575381067511;0.2572254927596945
bathroom,bedroom;38.0;0.26990241014505234;0.7668885253492178;0.775223169669795;0.617497040198139;-0.12866919299622057;0.44288630327133716;0.24093439056646165;0.2657916562405313;0.5122691061292113;0.0340154364085029;0.802566949682872
hummingbird,stork;38.0;0.2375448460274886;0.4219291759763509;0.4708201470867217;0.40461958590200947;-0.07870018927731756;0.33868034103284567;0.32114518271917897;0.3211459059679565;0.4031508435366031;0.02245377884414345;0.489363552326203
motor,vehicle;38.0;0.5812211875429728;0.5669575661631145;0.5907812168240221;0.4230866586773718;0.2852597297782991;0.8603006309891923;0.7596547581645852;0.8435922421697075;0.33028473748700604;0.03858633562681603;0.6215173124548288
colour,grey;38.0;0.23446105427915773;0.4382818896212389;0.612721822814366;0.0;0.008594538281041331;0.2888857267018828;0.24633328285511683;0.3744289871568351;0.30327714076750073;0.0993394699074605;0.9400451777857285
blue,orange;38.0;0.1840990588504969;0.5184087066126418;0.7711760487475431;0.6421893245867802;0.19238874013718635;0.42773472429120646;0.33362451800147164;0.2531153973545791;0.25488158476452033;0.1303002094017194;0.9107950061410862
dawn,dusk;38.0;0.26699268382242214;0.6528884932441206;0.7402241800915197;0.5628522526284514;-0.4245048735546455;0.48280621818485975;0.38326750768512774;0.17973626032782725;0.45318532028503566;0.057553716261534694;0.8659480100686059
building,downtown;38.0;0.20438794819772063;0.5217128750841787;0.509762615241064;0.39808538538159094;0.10517228096249556;0.22537204179870415;0.13292663352276454;0.15533855968377003;0.2966221208363367;0.0044687638066199;0.5276380260039484
face,tear;38.0;-0.01253849833982236;0.3864811182684688;0.4346103357181795;0.11490042721467955;0.07158063553451115;0.19202910451500418;0.1423493587397645;0.14290932623629246;0.15629445032374295;0.005947084335387142;0.22941573387056177
boat,harbour;38.0;0.15144915240982648;0.48284884416033286;0.5344587873441122;0.0;0.20617239456707975;0.3053612206347984;0.17285668576004032;0.2595614815086663;0.31531577369692143;0.013311012300354478;0.5432760586960198
cattle,farm;38.0;0.31101070411066245;0.5269306956155599;0.6531446833298789;0.5144102065899943;0.21496680767970214;0.4405727714270171;0.30472356347043406;0.3091310659764877;0.288863621426747;0.008635533954060247;0.6031853774635023
dripping,wet;38.0;0.22358576188368517;0.439714529436667;0.6350249383133943;0.27241502560397707;0.04338202773768395;0.45891340210165205;0.34715318570299614;0.3888462231246584;0.43102209357541843;0.4607901414084585;0.3579543646091898
brown,green;38.0;0.24480994789269125;0.521438380461742;0.6468499225953219;0.45974810052808623;0.07520217043957163;0.24213000478369856;0.2067340541602232;0.1333337274900502;0.3040607085658866;0.14792621427836997;0.8801917221623435
bedroom,ceiling;38.0;0.14400737720397824;0.4430509918306828;0.49111846292131706;0.30715023933797037;0.08225842808104994;0.2475980218257933;0.17320570407970856;0.13257384633470545;0.19962959328397498;0.005614691840495781;0.49728953923632707
bread,eat;38.0;0.24597845350918907;0.5566973506496112;0.596635329466393;0.38779781591625634;0.007094318905753993;0.3626933555809032;0.21969936506535964;0.29583245247051226;0.29733850054916133;0.011762149720784622;0.5
dinner,evening;38.0;0.29928245166141443;0.5278622341334226;0.693672628217875;0.4746390812529574;0.172806702954357;0.390461055094399;0.31164056425538683;0.3360431529613857;0.5425787709318857;0.09815460601578252;0.3244727843923333
