Word pair;Human jugdement;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
touch,kiss;3.49;0.2213430868758149;0.42278397206265583;0.4226555670006608;0.19090694769559238;0.1926277933545433;0.24622922143198514;0.1423037575188171;0.1690093454745817;0.3722013188438483;0.10629411062553307;0.919729988769393
loosen,tie;0.33;-0.03708497619092673;0.36297946655106167;0.3625424392693149;0.22924951983194733;0.13419008009604655;0.33989810604244475;0.2972436668316988;0.10341557588424145;0.24018974119154693;0.013133947929062173;0.5
lie,assume;1.49;0.04585327134455888;0.2938287106511702;0.47319158039168385;0.2643035220604533;-0.009045221197694667;0.1130907848527569;0.08495174780407351;0.11066220985800598;0.17831577769146564;0.005529112007534743;0.5
gather,collect;9.63;0.8962077560852416;0.6558471465500012;0.6541411912726415;0.5600654746528542;0.425682065003948;0.9327506484006648;0.8863499988778121;0.8927093090476007;0.4686028173468615;0.4338966393401086;1.0
punish,reprimand;7.97;0.2943038308292449;0.5687323145732088;0.5552501360896184;0.3298670794409769;0.28903455013827795;0.5191311013204695;0.28852826267000314;0.35386534351532634;0.32445925548685384;0.010690268790122933;0.5
have,want;1.83;0.06882326155201557;0.45598356457812494;0.7120444699649362;0.39351705709777235;0.0;0.5762499165890455;0.4250166698528395;0.390598393584438;0.11902702768887426;0.004221172324561613;0.408248290463863
tote,carry;7.3;0.032823953965989826;0.25926562433247147;0.43407366871683506;0.3866414889715708;0.0;0.23971660746882265;0.2046494862290073;0.22849555390961288;0.5238615455646517;0.19288610533322714;0.24618298195866548
fly,soar;8.3;0.39291981162388695;0.3892896656851758;0.3691533367920871;0.25237619925576815;0.1649011783304808;0.28300075609970016;0.2151694708468267;0.13274098620037078;0.512010015659977;0.17165651612444147;0.5
reduce,save;4.15;0.15601475526502592;0.3606825465870588;0.4321812737825586;0.3914379619640683;0.10071446868778253;0.16967600178082348;0.14566421553336123;0.20222952748382822;0.1931521674458452;0.006634906498759911;0.5
stop,stay;6.47;0.14463760521420163;0.3556982044647493;0.5070685701547049;0.2669830944074678;0.16354698988057098;0.2574880615003657;0.3230736805126147;0.14118354017802856;0.39203985274867703;0.02226226823463291;1.0
spank,cry;1.16;0.06458906901600682;0.30564956946786925;0.29058318094032687;0.22431614531743052;0.02872357202847814;0.15025363102761735;0.136553881639567;0.12797725850111535;0.11103186112911037;0.004306105304692141;0.3256694736394648
obey,follow;7.97;0.7304000877829503;0.5292661807884143;0.5045806623586212;0.4058823793818731;0.3417931128030565;0.6228269565122053;0.6865698009385768;0.681951069539407;0.3634279960408013;0.020197545739491313;1.0
lose,control;0.17;-0.09803226776042015;0.32103538537489923;0.37557964968716995;0.181349245664071;0.026486460858496545;0.10737337001464457;0.07041198462034803;0.010876266265156384;0.1275013448970915;0.008810034544479576;0.5
glide,hang;1.66;0.1764173473315318;0.35295043356444145;0.3414114531884072;0.3113509564557504;0.04503015653250802;0.2494125411994955;0.1964669317871705;0.19646692511615912;0.2245777353192437;0.00990980489219497;0.5
grab,take;5.98;0.5185271150150094;0.4323369268395736;0.5514558148032394;0.3798523746392692;0.21433047449313325;0.6582200718728419;0.6275206024995892;0.619300023329545;0.3070724130706509;0.028967370861904915;0.13736056394868904
hop,jump;6.81;0.6856994999426556;0.253450462619227;0.4063429422192872;0.41159943469903537;0.2062132615057996;0.7117841256782153;0.7508975069816848;0.8509532248304551;0.39992080832527077;0.16691485998810146;0.16116459280507606
argue,disagree;6.64;0.7653434181980316;0.7117452191915989;0.7982589074784193;0.5458242482900868;0.24178739907605257;0.5305247118577971;0.34860492614333316;0.2885243390805086;0.4662589282427555;0.05634188201401729;0.5
slide,move;4.48;0.17327292360167748;0.2288650015747642;0.4778945671429379;0.29972944417175457;0.1423396594252942;0.2332513924830738;0.1583812038602619;0.2003547748492424;0.3127528030613966;0.10561959503291718;0.3749094108533361
incline,tend;5.15;0.4797907074630241;0.24560341333171443;0.2695023892302978;0.1498284266425681;0.025116504091793092;0.33821484775034816;0.32634631862706415;0.3885104077445796;0.587896762972679;0.873086439090982;1.0
stop,hesitate;5.15;0.11671519705770879;0.3992382544247372;0.44114464926040664;0.2802838008230701;0.322083120503045;0.1586737945252435;0.11440252420680729;0.080764245796143;0.3223462550580596;0.010262368819770391;0.5
toss,fling;8.13;0.7014137284960513;0.282438157919415;0.4568559266268192;0.3286789950178002;-0.015853918050420943;0.34122757782588964;0.24303062068217327;0.23036746387567386;0.6342991590638719;0.19461132408863446;1.0
kneel,beg;4.81;0.23629923689972138;0.3133476603588926;0.5404820216343547;0.37406727606677914;0.018716346899536485;0.4852397628337545;0.3195107911212094;0.29004289885091994;0.23030683035403626;0.007962056851819594;0.5
stare,look;7.47;0.48384117943917754;0.31640742335927813;0.4420272710918015;0.4251344855082619;0.2988456998582706;0.47712421356520096;0.49356928219396423;0.7282574412909535;0.5152273509514509;0.17480127279679936;0.5
disintegrate,perish;7.97;0.2809141415614381;0.475316479168646;0.47674990517711174;0.36775695513580153;0.24399294377467984;0.43502853464802343;0.4129784970223409;0.4177703750708656;0.20972557542876388;0.0029311750402827674;0.5
dislike,shun;5.81;0.14193254139027775;0.2991200502633735;0.46401721955322944;0.34617891382340116;0.18107010551201544;0.2365056867312078;0.173986095040567;0.14230479495842144;0.3046084327080345;0.008518925059362342;0.5
deposit,return;0.6;0.08705345487846262;0.24242078844942108;0.2771187554737565;0.13501377064436731;0.11974778149218962;0.10025388724615547;0.07914492794173732;0.011437583361642611;0.1991729720477993;0.010511435291421838;0.6622721047027827
stop,disallow;6.81;0.0;0.3917818305259193;0.1340059034946363;0.2932604888024347;0.14872938381372303;0.14479226096192127;0.1557944426580755;0.0;0.29310424381665495;0.003394681335586133;0.5
walk,crawl;2.32;0.13781002371691647;0.5100255802162313;0.42698730218040687;0.4106047981253424;0.3975467088462324;0.201144974449412;0.15264318915674668;0.21866134537987328;0.2701443324884136;0.00954332993661106;0.8105902161318773
renounce,reject;7.47;0.6183231380792527;0.5477409905140952;0.5681548241978834;0.4439570781173035;0.3262759656399255;0.36830026756264045;0.3501729300518483;0.3992733354304937;0.39192268570281036;0.07020151924729554;0.5
snore,snooze;4.15;0.3261918729994253;0.5079164638899015;0.482205819420541;0.5583378242565329;0.0;0.482205819420541;0.482205819420541;0.4907891073197859;0.35073328719353286;0.032812465870594304;0.527546251392069
look,see;7.97;0.5766618689173508;0.5415732419206738;0.7343267409041326;0.608932483836655;0.26565653349270163;0.7355955840041767;0.65938796945446;0.769220376689068;0.3326922915999937;0.07600040422726778;1.0
assault,aggravate;3.65;0.06451950160322409;0.2500203733191933;0.15544152722278462;0.03435927795088282;0.07552336490122029;0.11881151106781732;0.08419566416632072;0.1571561298685127;0.2273096922974678;0.005468680330164599;0.5
obtain,have;7.8;0.5117529671980351;0.3403652770828604;0.43570573520224304;0.2135358544211013;0.0;0.6126166085362911;0.5319171023953992;0.493695477256988;0.18339468752538018;0.005757171149877988;0.5
beware,watch;4.81;0.46558513035561777;0.3056489607141366;0.2615003084703957;0.20106602776085164;0.0363187292280147;0.2508520377630511;0.42216836014546577;0.45185016624590907;0.4017427239497183;0.017165073453267937;0.5
talk,rap;4.32;0.13981390751795653;0.20981205226935745;0.3709482654658075;0.22189285499338504;0.20580735246696544;0.16425276810158357;0.15342646062355095;0.15137328068043693;0.34849356120129493;0.058752181028766545;0.8944271909999159
tell,lie;2.16;0.06329486161088416;0.39904789217071135;0.5493040887060773;0.38448158464306426;0.11473077535831443;0.23410284781691088;0.17781430535117831;0.13292480187184472;0.23903154642539745;0.018465957260674026;0.5
cover,spread;4.98;0.05872702076974705;0.2581571413860349;0.3488141914006264;0.2631418500214116;0.10663752326795124;0.09095802563153765;0.11216088794727024;0.13238928409580403;0.306216636842409;0.03712634399699533;0.7512543290801655
descend,leave;2.66;-0.11454861077973627;0.29507364975543676;0.35236742382633107;0.27492400049328786;0.23596074029903216;0.22763211368222572;0.21860191600546688;0.19196602349741748;0.13262673499569413;0.005968495527804955;0.5
take,snatch;7.8;0.08438060235065453;0.36558215552754975;0.3092076031202236;0.33170495480295337;0.0322885313105283;0.16859487926905545;0.13478652606615193;0.12185559813610831;0.24913373823593202;0.03352012905180013;0.25295196793927743
call,bluff;2.66;0.015613129894715133;0.26793210345850926;0.2255014930303188;0.19805156218436445;-0.0020494373419813064;0.08933046498629085;0.08356589465118303;0.06843501119075919;0.21776628672765072;0.014595022617103591;0.869900955894901
cover,hide;6.47;0.3282913762282558;0.3544517435307069;0.34192209988154176;0.35157315728493754;0.16731412556872305;0.19268920139966966;0.1629148860552789;0.15972607657162288;0.35247446698528123;0.06175333352321347;1.0
pick,elect;7.47;0.49855386495119147;0.2203796035946743;0.3134737566134068;0.234700500411502;0.09941672002242707;0.8109795016468347;0.8148889984667582;0.8244677569471237;0.26524630817178385;0.02908942363198159;1.0
smear,rub;5.98;0.23660628333299352;0.35978747279609413;0.4046570238457359;0.28334631761462375;0.1545844924258593;0.34168065629365957;0.18574627558104975;0.21191258801960383;0.3438745368976381;0.058869600089639686;0.0
keep,save;8.47;0.5591897973121264;0.3271542483813398;0.48605216707100735;0.326599584447613;0.18131053280598344;0.46714195481469645;0.430892475945484;0.34777731787698035;0.3643650281138004;0.018956182561923485;1.0
decrease,increase;0.17;-0.2434717956147723;0.8906935393768611;0.8804449580855711;0.8370321468911611;-0.07304849668698267;0.1571965695920401;0.18941796557145799;-0.050761874255086346;0.5065098302096036;0.06074173489401457;1.0
disprove,disagree;5.98;0.22607321650184692;0.5344159690932078;0.4920307123822048;0.28233466931288087;0.04219350277823461;0.44160450532299095;0.27927967445970975;0.28334012012764775;0.3132771740471305;0.0050296107994354106;0.5
sow,sew;1.66;0.0609157270076702;0.314265579411618;0.3001845464615414;0.28861909812980197;0.017074265954463846;0.1759538902339386;0.1268334216143489;0.14651932182922478;0.12145510081973478;0.003098389426240701;0.5
claim,sue;2.82;0.34782662217345917;0.32707887420799164;0.4218411961340058;0.38663227720784393;0.1421730074440655;0.27779381806368353;0.26268937075669757;0.34034839002421313;0.2987624229302437;0.01762916083684865;0.5
allow,go;2.66;0.14921186364901753;0.3397388122783803;0.5077790398036491;0.23294698979464382;0.058524648862146686;0.3364123080113545;0.2924277479655651;0.2478439242611564;0.21008576051844324;0.007540827686009035;0.5
triumph,win;9.79;0.6997164101091118;0.3803149863699273;0.5750339855275877;0.6814377475103176;0.14100192105531967;0.7378567754891163;0.688626348840778;0.8392603741088673;0.46374722640166877;0.06166514253515722;0.0
forget,leave;3.15;0.350319610749922;0.47593460806097393;0.6685665406067205;0.3400741265567562;0.24201874444455293;0.19501585569586594;0.13061607792948707;0.2265546515035839;0.35242082179707845;0.012025005810867784;1.0
sit,lounge;6.47;0.30060538269898035;0.3303348275961362;0.4501898498082158;0.2931393078773159;0.14309876824586243;0.1501930536922771;0.1280298707157864;0.23279458521745622;0.47720465608472373;0.17487666695754306;0.5
disappear,dissolve;6.47;0.454495440591808;0.35983834574140033;0.47781503875577036;0.35935412415886536;0.2950037339668379;0.3124819911515991;0.26581183242728734;0.3436597891985336;0.2943200600257276;0.01838706242719413;0.5
defend,stand;1.66;0.25290111358902806;0.34487583590589815;0.5225760366738401;0.34353913140230646;0.18467297293806345;0.24075200040811545;0.2010500122713102;0.22546934467380988;0.2590739509098973;0.00950031960136193;0.5
overcome,conquer;7.8;0.4281113876336895;0.4104788326675741;0.5996832870462693;0.5596900781973796;0.34722910531531165;0.6741752275302128;0.6348544612571563;0.6699045651918154;0.47984237009273806;0.027541592309046913;0.5
deliver,bring;6.14;0.15883684422596406;0.5556064784848349;0.5949963179832652;0.506423872811042;0.29750600602747335;0.6970003727758506;0.6972502879479743;0.7239256789276992;0.255996254831831;0.020576317354725454;0.5
kneel,sit;2.82;0.17383127605379572;0.5208016835738944;0.5369312281390246;0.4865044693363447;0.35109241543954467;0.3497996745414783;0.2937186591842856;0.23467735839003356;0.28450280015565926;0.006786247649861903;0.5
hurt,limp;2.99;0.05155355100817615;0.3573868268844858;0.36661211142978656;0.2753285931597971;0.011986074938006826;0.13385488425240152;0.14409817797632835;0.16336050238093575;0.19401889695910932;0.02177519527848316;0.490434863278888
disprove,reject;6.31;0.44867922910978597;0.5927719938930069;0.4705418890344137;0.35065018964955047;0.1274810028567626;0.5250852937589745;0.5563911940713876;0.6638626355952698;0.3090764405625662;0.006320197334484949;0.5
yell,holler;9.13;0.7593538765656771;0.4190027152863201;0.7092857749270279;0.7328062468281469;0.0;0.9102922526120499;0.9136690040728008;0.9299828683995895;0.5156029296546337;0.6312255458197702;1.0
make,design;4.81;0.10411169820244073;0.2008816977328356;0.38360358482809237;0.1455404517627201;0.04829601924138245;0.2939622893182137;0.3034545421941244;0.32102250038187735;0.22359741861184534;0.0459372329747125;0.4813763372811265
like,want;3.82;0.19174208398666398;0.5471197347924788;0.7183826372381117;0.4834052171792273;0.2668925461426131;0.5172114618308157;0.4406365990105872;0.42403458707150415;0.2944354611684454;0.0962919340652599;0.5
acquire,gain;8.8;0.6506453270833499;0.5325512262856188;0.5072592994429949;0.26732650664366325;0.12387092242849748;0.6931680009688214;0.7350512195034661;0.7392776944567158;0.40210468298748564;0.05358805239282234;1.0
regret,dislike;3.15;0.24210025555745918;0.5494059301635774;0.5222324352559804;0.33182888779252795;0.16568930805227133;0.433369345909224;0.4086133143446328;0.3899304638252964;0.3231590945089547;0.0064874410593765315;0.5887806291049081
accept,understand;7.3;0.34023784586696904;0.45092195760535086;0.5632127707731899;0.37432363772436134;0.3956232725903664;0.4670551239828808;0.37376266909125405;0.47318437685669423;0.21684140069410504;0.008177827185280397;0.5
wiggle,giggle;0.83;0.14168722182314206;0.600685854000627;0.5385009818645505;0.42754320801942675;0.05219948309934731;0.353141194147949;0.15634494578158717;0.1354915484280191;0.14494869396873442;0.002690686168630383;0.0
hop,skip;5.81;0.5376000755209492;0.20111905806485914;0.30263349079831015;0.30955685845312547;0.23928780045674053;0.6878148957411591;0.6817233003043075;0.7023753608086993;0.5061032218306833;0.43083910397936326;1.0
push,pull;0.83;-0.17747848284932785;0.6794434021961814;0.7636067219448038;0.5387870179232599;0.05368019503810356;0.3115287499678039;0.21842987693654722;-0.031301738592554446;0.3513371347046972;0.08187857648184713;1.0
veer,turn;5.43;0.6355778864806174;0.31637119899470184;0.3682922795787392;0.4224356649878501;-0.10138445234650811;0.18982019962292254;0.1099066362244988;0.11750576372620193;0.40049076229970704;0.07617733658422156;1.0
assume,know;2.49;0.13083727903001285;0.5945082500534247;0.6837246874035974;0.398318421254108;0.2996509769170041;0.3727086146763855;0.282101696556407;0.3661688436890661;0.2431928107975532;0.009297705962376028;0.5
hurt,condemn;2.32;0.1063956950638159;0.35828324192607414;0.3384631598320474;0.1739892075171777;0.1405291605696192;0.09332239826363684;0.10017667290335647;0.2044012418471499;0.2259385307497604;0.007494570923503351;0.5
defrost,thaw;8.47;0.2480700143009993;0.43062737242089905;0.5524524639397481;0.5309881445498377;0.2250593718308838;0.677423395612923;0.6796519220953012;0.7342168898503278;0.5573246165682498;0.2218673012604242;0.5
scream,roar;7.14;0.47884459073152824;0.4702804695978668;0.6273270140003864;0.548031692467333;0.14087199076922718;0.5662857573053969;0.4265613337648702;0.44656938876916585;0.5186761865959515;0.12281486629906187;0.4058553948144536
convince,talk;4.32;0.10660209874945474;0.19870952128770092;0.4926642233342742;0.25350472070278235;0.08524644805790073;0.22400885535156764;0.1695062098314895;0.21084765486008986;0.25553079846657684;0.009058314923636077;0.5
