Word pair;Human jugdement;attract-reppel.emb;fastext.emb;glove.emb;cbow.emb;sp.500d.emb;paragram-ws.emb;paragram-sl.emb;cf.emb;wordnet-randomwalks.emb;wordnet-ukb.ppv;en_wordsenses_BN.txt+nasari-unified
rice,bean;2.72;0.19240860085255065;0.5323480688633991;0.6511133270708529;0.5618427855206038;0.29674088515971786;0.3572363564445836;0.32880926701239105;0.3387849663344762;0.25698773085959725;0.013689625334480713;0.5998259050056592
bed,furniture;6.08;0.0917118848589443;0.3402648827893529;0.47757339940840193;0.28118049451805993;0.14168255555383416;0.3126930347530503;0.21779143091254735;0.2590795006438686;0.3572975227728943;0.04697287918106187;0.6053560645651582
emotion,passion;7.72;0.5770470485449721;0.5010862721262482;0.6137367345396564;0.4846662479996624;0.3657801142639279;0.6753973527705499;0.6407237018854391;0.6642335736206776;0.4513663111098739;0.10878366482274357;0.6882326682355644
anarchy,chaos;7.93;0.5330970332872459;0.5878437672486074;0.7030647785076435;0.7509630516257372;0.39384310601988437;0.7845395325781942;0.8802640197487653;0.9163261708430838;0.3789813325659852;0.04145369144890782;0.4634227377000777
crime,violation;7.12;0.42351445373169777;0.28491719228536955;0.44177718929305554;0.19230692762032373;0.2757376732377776;0.48041884215198644;0.3876501182673867;0.6881412303750921;0.4936406387365619;0.08808977173233802;0.6922698251604726
machine,engine;5.58;0.5024107725587051;0.37301179786413174;0.3638766133593287;0.3661442851355576;0.2456778607019215;0.3954242757295531;0.45151131724317806;0.5470453780034757;0.36399146878616884;0.015708234623479915;0.6810687417497198
beach,sea;4.68;0.5077570262141013;0.3620610647308058;0.613248981131705;0.4031639422291629;0.292497264316466;0.38447305571212814;0.2769261609533225;0.2953704690614058;0.4356639268871548;0.045447556029834586;0.5977747769738455
alley,bowl;1.53;0.13223018326958708;0.24077925383993617;0.2193724332737749;0.1588094445941567;0.07094588165756975;0.05501460851673732;-0.08117853638957548;-0.06784431035275426;0.4550059107655469;0.044147833088441446;0.5773502691896257
jar,bottle;7.83;0.3512224717506442;0.5544519623489299;0.5518733297888331;0.5903213263739115;0.3824350287063909;0.6051270494525243;0.5477201335268037;0.6172509524096896;0.44259096912488827;0.032068347772145546;0.7466617764749554
strength,capability;5.28;0.2586225968497691;0.4429222077372605;0.44630006694111907;0.35498358264632973;0.2990629139423881;0.2293526355022789;0.22779391357395862;0.248921481575129;0.3602289954098363;0.030352210280046376;0.7817359599705715
seed,mustard;3.48;0.20880410518091305;0.3885162267459266;0.434832647608975;0.16453477553857476;0.0237549066626326;0.3365048708146198;0.23409004047960003;0.28151334646829657;0.3769185107824822;0.05713084658261034;0.663966986751229
guitar,drum;3.78;0.23075088785180894;0.5659808905194402;0.6479098354811546;0.45741548000927285;0.34724386267344676;0.561503521978188;0.4295103674999479;0.5462338761644506;0.32610782384253933;0.012066799652381267;0.5677683445184717
opinion,idea;5.7;0.4035458620014378;0.4449475401591508;0.5469125974975678;0.2575688238923896;0.2831049082967032;0.35289559268407134;0.4544052426614854;0.60601305614201;0.37873431470952323;0.02169690509512211;0.8031392573907914
north,west;3.63;0.7310183154862889;0.7122418673040122;0.9321729866471581;0.9415393339332325;0.3946939212748959;0.5143274381938198;0.3893383823357032;0.26532133737617264;0.4744865130989072;0.05270542649818105;1.0
diet,salad;2.98;0.24163905520800819;0.3333608059856611;0.41864710548776046;0.30582668271241353;0.040201696683033084;0.33315406620065313;0.21950348175115275;0.2520440251556509;0.22995014031953154;0.003637711235288605;0.5240245901702252
mother,wife;3.02;0.2432889593814349;0.764453037106328;0.8163299780913663;0.755067714099042;0.15052506823305523;0.35848146396541813;0.2491771195615331;0.18212678662373646;0.44802096588714113;0.03592160764807594;0.7095605962665339
dad,mother;3.55;-0.19387144840876805;0.5270139424860462;0.7354074185456092;0.6608876268995526;0.26458240113398335;0.5216561995938097;0.29569496180261795;0.1527131916676479;0.41776381880332525;0.019640124569511797;0.6553560262631132
captain,sailor;5.0;0.21026553000649803;0.48475985141624617;0.5730216324856733;0.4169812023476226;0.30751204844474;0.2889856431287214;0.3660650539314206;0.40586020359893177;0.29447500841097146;0.01529363036286321;0.7792061222198869
meter,yard;5.6;0.505421482562999;0.31377952735531145;0.3152065942030498;0.33485311064554285;0.15989387734648333;0.347162975908622;0.2941139871933485;0.4178063548656588;0.22733800294170395;0.03191514701916091;0.8203499339056095
beer,champagne;4.45;0.29571473614181554;0.4462775806908079;0.5332611366433637;0.4845309389664224;0.16806882793205324;0.35999311419493274;0.26933849512523783;0.3320626987673728;0.26807980762206407;0.006461380638479837;0.5084877057875987
motor,boat;2.57;0.22654903644906246;0.3797069137275586;0.4747976747475564;0.3324854952174323;0.33338049256598634;0.23822121577002583;0.09262250205409975;0.13766725003614272;0.31698854870515164;0.012379179520677696;0.3674683610438459
card,bridge;1.97;0.14841262572279573;0.1985026932849661;0.21817721109834784;0.07043415532008486;0.01401535074230171;0.0726155721979868;0.053156907483555615;0.01802263874105979;0.282083131081289;0.024396320861112868;0.5673355112777506
science,psychology;4.92;0.12992869261542772;0.5682888446499125;0.6629188351633142;0.48088380865700864;0.08270847833007808;0.31968845160658454;0.23485251590792802;0.2227473682847464;0.42003560613826596;0.04176783217104383;0.7450251927270338
sinner,saint;1.6;0.0995021042965536;0.32007423789441175;0.3967625737679039;0.5181177560764276;-0.5312494704451223;0.11648276965020249;0.1001949529723074;0.10625254660804642;0.39775502381753874;0.024524510201844225;0.6190903395798123
destruction,construction;0.98;0.10494783782178042;0.35639800068215827;0.309118792654132;0.22479145685077206;-0.027040213141350636;0.17080875620861521;0.14080633584763091;0.16757133641999478;0.19229580876080715;0.0036364657794957897;0.31622776601683794
crowd,bunch;7.42;0.7663299069212797;0.31379113103323714;0.47867068242147526;0.21541713647753175;0.036960250730048785;0.2725065121686416;0.2243218597719031;0.21673436589172396;0.32845441381220497;0.037425801937814265;1.0
beach,reef;3.77;0.3271275938876248;0.49196681525949154;0.5069945862408782;0.5176929257501967;0.2919147956199392;0.45437180218785755;0.3127806893669733;0.3254986564763494;0.349691870364246;0.010158990798646622;0.44941794922139733
man,child;4.13;0.1724144468245385;0.2880167901140073;0.3874135069833913;0.3163334395414111;0.19921097634525753;0.20515979817748742;0.17196946586516731;0.1998436459212802;0.2739158860213498;0.014661434937871176;1.0
bread,cheese;1.95;0.1686261765550778;0.6931211307226333;0.7570379915810972;0.5404037266820063;0.36462306345960876;0.5853150871655516;0.34181846473887756;0.3716425395881966;0.4363600431971953;0.023156785638077985;0.5444099364972398
champion,winner;8.73;0.48855489709143884;0.6109646404625189;0.6280737752791326;0.6248335794469166;0.3236561431481897;0.61723478655889;0.539401372397519;0.471450491755134;0.39234605492938746;0.03084937721174018;0.2672612419124244
celebration,ceremony;7.72;0.6217238288337869;0.664758542141529;0.7056922018897671;0.5641328530731159;0.33858373020742233;0.690416004413865;0.6834534945674302;0.7526852716342682;0.439631895646988;0.03209303637366832;0.4320332895681756
menu,order;3.62;0.1841582981839527;0.16330704915549174;0.3184334907684682;0.10022313216772066;-0.059306199386529854;0.16408145984225558;0.13760970607322875;0.06819839476504497;0.1457911519286913;0.011492113661132248;0.5385075702408693
king,princess;3.27;0.20692731178542262;0.5168907586523639;0.514030318686988;0.516200010774674;0.34145862126095866;0.317121101535295;0.27212930081494113;0.18464861622172768;0.4325073263022221;0.02621969643687525;0.7461590049345024
wealth,prestige;6.07;0.15925297991289142;0.44978267919573633;0.4535578804624102;0.309209358813383;0.38454017502497834;0.25338717577477005;0.17639919040322088;0.26967122420342526;0.4705126804044326;0.026413707288313427;0.5
endurance,strength;6.58;0.5074197147288112;0.44988537864974726;0.628219410453583;0.4089569505389379;0.3294488366859123;0.6872511314399118;0.5991925118400362;0.6783042896837117;0.4535382470272749;0.07513126998580673;0.8441822541139558
danger,threat;8.78;0.8425851751825058;0.646833707633145;0.705376920628679;0.7038906763786259;0.3297528039178745;0.8483188378856877;0.8448194874873401;0.8958810882296707;0.40151044405582015;0.0376907729137439;0.5
god,priest;4.5;0.2530400897535879;0.4339216281523421;0.43077889951512827;0.2895969780641496;0.10731420963165549;0.26423205578866404;0.15653056717092567;0.14755941882013549;0.4117227956740645;0.019155452850697228;0.6919875640066405
men,fraternity;3.13;0.13555093214996938;0.2689838634572483;0.32156997417622446;0.27182367186438894;0.019148443126400315;0.14253587046604976;0.14488036762971213;0.18428471785262177;0.23963669146052483;0.0034899572435899986;0.40715708160808384
buddy,companion;8.65;0.4514819757695813;0.16380388299561852;0.39186619686634055;0.34695270832569103;0.09861363272287658;0.3700666292692318;0.3590599368796102;0.5935533927777414;0.4616281645590252;0.043980839898829914;0.18107149208503706
teacher,helper;4.28;0.13152335597760423;0.3011688597653833;0.32207479189806903;0.30446428093657985;0.2608798291128031;0.24911408018823453;0.1954906578676278;0.2562388833687757;0.2886701684980424;0.0178625524278205;0.2701077701710682
body,stomach;3.93;0.0018536460561832863;0.44682043484019307;0.5457587990612041;0.38456833118546047;0.13062971444668847;0.2085300068457548;0.19704967162208717;0.19422230380211558;0.26486430069912875;0.012488203416713401;0.6993461685659267
tongue,throat;3.1;0.13167075199323588;0.5137391643948364;0.6675229830109483;0.44146288623424307;0.344442272949995;0.4516050811881114;0.27988994394911554;0.2955587590049332;0.38640286250322603;0.0495918343103082;0.5213953473056931
house,carpet;1.38;0.08357271525687743;0.19898232686290301;0.41354423327978407;0.27438136580329003;0.13484446442592213;0.1102560952483485;0.06667709522468963;0.08447421331408383;0.1791606242221014;0.00515184219341299;0.34255818075974415
intelligence,skill;5.35;0.1330854904048698;0.369852389421464;0.4150046733389657;0.17074795407721444;0.3841579779162687;0.3144233975744309;0.1908075905379221;0.2851065340438666;0.22067618927624907;0.007224308668193536;0.5704359438596178
journey,conquest;4.72;0.06668282197509268;0.3866390446537174;0.3263511346085108;0.2734436667900991;0.05934833954309415;0.18321892411901525;0.09227935093623939;0.07270569747887928;0.21499006753420838;0.0032413264101532114;0.0
god,prey;1.23;0.09014233268735024;0.14279255599146617;0.23402283500311513;0.11482359486036986;0.0876486736803907;-0.03419696994563484;-0.05579914670679768;0.025211878087588773;0.10189194663620475;0.005632721079226445;0.12082441866603538
brother,soul;0.97;0.03046653335604891;0.24519288910893902;0.3796605697224813;0.19423162544690734;0.018281322226805355;0.11807724437202766;0.13549670279965995;0.09635680273587573;0.2016918449690344;0.018609803923077733;0.40904364101391044
adversary,opponent;9.05;0.9189432383695504;0.5686790073940379;0.5532889790322101;0.5692449962977837;0.2470633888386356;0.8729274372112984;0.8442864350356564;0.989459980567612;0.7123652444876883;0.7134118076436737;1.0
death,catastrophe;4.13;0.17593594418428957;0.3415154757199862;0.39849511463549486;0.2282809326521565;0.2454726155240219;0.25363006896000817;0.18741743433754562;0.26176975212380615;0.3309112186351229;0.033439876364711296;0.3752510676970457
monster,demon;6.95;0.6940748880464505;0.5958163235058447;0.6211157702892303;0.6137950983313959;0.33605771804273993;0.5468816682783166;0.4822873379084569;0.6127991891445062;0.35906176586709676;0.06601094479586431;1.0
day,morning;4.87;0.21002754727493286;0.5698096765053376;0.733801469009279;0.6069665282291111;0.10895673923067851;0.5816950051703905;0.4961037874168367;0.4257737595972138;0.4216251368844663;0.03612731860022068;0.7691449143462131
man,victor;1.9;0.03765204661582534;0.2552359719715145;0.22737777350180793;0.1522703543518672;0.00355619446552385;0.13589768194061502;0.14416684489561055;0.15114713050132275;0.0588164353250812;0.005645846513229762;0.0
friend,guy;3.88;0.18475376865289211;0.3909831460737287;0.5946638865921793;0.4242956317340555;0.14445071626871778;0.6633821107650834;0.5378088353368365;0.6148231388426395;0.2100367023830398;0.007587310084265333;0.31622776601683794
song,story;3.97;0.009020899111312972;0.370923408185362;0.42270000142965086;0.3005059333273383;0.24097888557472927;0.2236544381937022;0.185281003948197;0.17760192582779488;0.2510906356750421;0.006726405419220707;0.39505970290940035
ray,sunshine;6.83;0.22649690323539257;0.2518168177971607;0.35369732839781237;0.3021013928141491;-0.13901848686448134;0.29175273403643803;0.31842349781555307;0.34742504065058666;0.31745306815274293;0.055332872871191895;0.7252434606069263
guy,stud;5.83;0.10692628128082732;0.12146840213771612;0.3965433546305715;0.29126747039906203;0.03297704687729479;0.23242474819504758;0.16763549455768925;0.19149641468350437;0.1544556601553789;0.016129712102695825;1.0
chicken,rice;1.43;0.11782395180502793;0.48154515508397006;0.6875805127245298;0.46946287905014983;0.16300159001695458;0.29126255498268083;0.1321907103931363;0.13053357547993805;0.3364818989786977;0.029899775142822646;0.722946682026824
box,elevator;1.32;0.08869089144548639;0.2587836471650383;0.2758556476984251;0.15596093953490633;-0.006905017108141836;0.08477723570856575;0.06416633886888685;0.06691170029085525;0.2218484128183589;0.005073200857151637;0.5548078998325678
butter,potato;1.22;0.2665450535419067;0.6508010754458634;0.6715477974720335;0.4094434528159094;0.3129656930445183;0.5680478780332828;0.4395935532965631;0.48180367469237007;0.2956569029099182;0.010217169220130874;0.528299906138923
apartment,furniture;1.28;0.2070877745123646;0.39116366348206083;0.4057772894738513;0.3046141519889254;0.10434193532588373;0.31934516919536815;0.23949636906582175;0.30166660697694836;0.3328909440488625;0.009227032218273245;0.319040065806283
lake,swamp;4.92;0.0802427109421432;0.4178775182322244;0.46597376422625103;0.42658651538230175;0.33075957374809184;0.17395374903662308;0.1684619695077278;0.1567447806143315;0.27805126493792187;0.013159748428617063;0.6362937417827816
salad,vinegar;1.13;0.13640414392915215;0.5746711938027704;0.578880512623073;0.4276359017640839;0.2513175207427832;0.4610029006096752;0.2174148670813341;0.2584252547628849;0.38786359040468693;0.011035545121676862;0.5974129059349848
flower,bulb;4.48;0.08237560292536839;0.4345234373625694;0.3370107757671247;0.4597586618172395;0.37291648151616963;0.13396680837856945;0.07698222953840943;0.12274065288790535;0.3146545610050142;0.027445753015755577;0.7371269921538558
cloud,mist;6.67;0.6782862558867462;0.43962316157901904;0.470815741110961;0.4250026843772116;0.32819847056470725;0.567971132961614;0.4702298591150698;0.5251189017443403;0.30370661388263914;0.019534146967387412;1.0
driver,pilot;6.28;0.4043241654764084;0.43286165602857285;0.3478790032185331;0.3668721180489145;0.2146524182405811;0.1938747587589922;0.2228255633423931;0.22955644615693405;0.2179099158096819;0.011040191262207726;0.5404562088215348
sugar,honey;5.13;0.11291603029846711;0.5454322399749588;0.6600806950677035;0.506166257792485;0.3000819704483351;0.3105365733461768;0.22261549198044744;0.24352178508996453;0.38539081428883537;0.034186557745693805;0.7287809854453674
body,shoulder;2.88;0.09280007615790312;0.3839545700600321;0.4380644729894357;0.22921236238443427;0.08024214229533065;0.09932951109884561;0.09453722806166699;0.10709072834097254;0.20555631545780984;0.009259588111241553;0.6793010627562639
idea,image;3.55;0.23080531755239167;0.20624425397241208;0.32120723286937;0.2083171190541694;0.17169700233606083;0.33213372528211554;0.3690927516915658;0.2538624963054682;0.3026478877150616;0.031640988044522825;0.6617618879508516
